c35	59	0.1
c18	43	0.1
c33	75	0.2
c9	66	0.4
c14	36	0.4
c4	24	0.0
c11	15	0.4
c26	27	0.6
c5	53	0.5
c16	38	1.0
c32	73	0.1
c17	37	0.6
c10	13	0.0
c29	65	0.4
c8	6	0.0
c15	55	0.9
c34	17	0.9
c6	74	0.1
c30	39	0.3
c24	8	0.1
c36	61	0.6
c38	67	0.6
c37	32	0.3
c35	59	0.6
c35	17	0.0
c35	55	0.6
c35	74	0.7
c18	75	0.2
c18	32	0.8
c18	67	0.6
c18	37	0.2
c33	65	0.5
c33	17	0.2
c33	6	1.0
c33	8	0.4
c9	65	0.1
c9	74	0.7
c9	15	0.2
c9	13	0.2
c14	59	1.0
c14	32	1.0
c14	27	1.0
c14	53	0.2
c4	38	0.2
c4	36	0.4
c4	13	0.4
c4	59	0.5
c11	53	0.9
c11	61	0.9
c11	65	0.1
c11	74	0.8
c26	43	0.7
c26	67	0.6
c26	6	0.7
c26	13	0.4
c5	24	0.9
c5	38	0.3
c5	59	0.2
c5	53	0.1
c16	43	0.5
c16	37	0.9
c16	13	0.6
c16	67	0.5
c32	66	0.2
c32	38	0.8
c32	39	0.7
c32	27	0.5
c17	13	0.4
c17	6	0.5
c17	43	0.7
c17	17	0.1
c10	39	0.8
c10	17	0.1
c10	13	0.8
c10	61	0.1
c29	38	0.7
c29	17	0.2
c29	73	1.0
c29	36	0.1
c8	53	0.0
c8	55	0.9
c8	15	0.8
c8	61	0.7
c15	36	0.3
c15	27	0.4
c15	73	0.2
c15	53	0.3
c34	59	0.8
c34	67	0.9
c34	55	0.8
c34	6	0.0
c6	37	0.6
c6	59	0.2
c6	53	0.9
c6	17	0.8
c30	38	0.3
c30	6	0.5
c30	59	0.3
c30	61	0.5
c24	15	0.8
c24	61	0.8
c24	53	0.4
c24	43	0.5
c36	24	0.2
c36	66	0.4
c36	61	0.0
c36	67	0.0
c38	8	0.1
c38	6	0.4
c38	75	0.5
c38	65	0.3
c37	32	0.5
c37	43	0.1
c37	59	0.7
c37	15	0.3
