c2	7	1.0
c3	42	0.7
c12	12	0.6
c9	44	1.0
c7	32	0.3
c0	72	0.0
c8	8	0.9
c11	66	0.7
c10	13	0.8
c4	62	0.7
c5	65	0.7
c13	3	0.4
c1	33	0.3
c6	5	0.8
c14	45	0.2
c2	13	0.1
c2	33	0.0
c2	12	0.5
c2	66	0.1
c3	62	0.8
c3	65	0.5
c3	8	0.9
c3	12	0.6
c12	62	0.9
c12	33	0.6
c12	72	0.1
c12	8	0.7
c9	66	0.2
c9	62	0.2
c9	42	0.2
c9	32	0.7
c7	65	0.4
c7	5	1.0
c7	33	0.6
c7	3	0.3
c0	12	0.4
c0	72	0.9
c0	66	0.4
c0	45	0.0
c8	45	0.8
c8	12	0.0
c8	65	0.8
c8	62	0.5
c11	12	0.9
c11	3	0.1
c11	33	0.8
c11	42	1.0
c10	7	0.3
c10	44	0.4
c10	42	0.3
c10	32	0.4
c4	32	0.3
c4	42	0.3
c4	33	0.5
c4	62	0.1
c5	42	0.1
c5	13	0.4
c5	66	0.5
c5	32	0.2
c13	65	0.8
c13	7	0.2
c13	62	0.2
c13	45	0.6
c1	12	0.3
c1	33	0.7
c1	32	0.7
c1	44	0.9
c6	65	0.2
c6	45	0.2
c6	66	0.4
c6	42	0.5
c14	13	0.9
c14	8	0.6
c14	33	0.1
c14	7	0.9
