c6	34	0.5
c9	33	0.3
c19	17	0.9
c1	1	0.9
c4	35	0.5
c13	21	0.6
c11	5	0.2
c20	37	0.7
c12	8	0.6
c23	16	0.6
c5	29	0.3
c15	44	0.5
c2	38	0.3
c6	21	0.4
c6	37	0.9
c6	44	0.1
c6	33	0.5
c9	1	0.8
c9	21	0.5
c9	34	0.8
c9	38	0.9
c19	5	0.6
c19	33	0.9
c19	21	0.7
c19	8	0.4
c1	34	0.6
c1	21	0.2
c1	16	0.4
c1	44	0.3
c4	17	0.5
c4	44	0.6
c4	21	0.6
c4	34	0.2
c13	21	0.8
c13	1	0.2
c13	5	0.9
c13	34	0.2
c11	34	0.4
c11	5	0.2
c11	29	0.7
c11	16	0.9
c20	8	0.8
c20	33	0.3
c20	16	0.8
c20	35	0.3
c12	38	1.0
c12	21	0.3
c12	29	0.7
c12	34	0.3
c23	29	0.6
c23	35	0.1
c23	5	0.8
c23	16	0.2
c5	17	0.2
c5	37	0.6
c5	34	0.9
c5	35	0.7
c15	33	0.2
c15	38	0.3
c15	44	0.5
c15	16	1.0
c2	16	0.6
c2	1	0.3
c2	38	0.8
c2	44	0.6
