c5	6	0.2
c4	26	1.0
c9	27	0.3
c7	24	0.5
c13	34	0.9
c6	22	0.3
c17	11	1.0
c8	21	0.4
c16	17	0.6
c9	27	0.2
c9	24	0.4
c9	21	0.9
c9	22	0.7
c10	34	0.0
c10	17	0.8
c10	27	0.7
c10	21	0.8
c11	17	0.4
c11	34	0.5
c11	26	0.3
c11	22	0.2
c12	24	0.3
c12	11	0.1
c12	6	0.2
c12	26	0.6
c13	24	0.5
c13	22	0.3
c13	26	0.9
c13	34	0.9
c14	34	0.5
c14	17	0.3
c14	27	1.0
c14	11	0.1
c15	26	0.2
c15	22	0.7
c15	34	0.1
c15	6	0.7
c16	34	0.2
c16	26	0.8
c16	11	0.3
c16	22	0.4
c17	27	0.9
c17	11	0.3
c17	21	0.4
c17	22	0.3
c0	22	0.5
c0	11	0.6
c0	17	0.9
c0	27	0.8
c1	22	0.4
c1	17	0.6
c1	27	0.8
c1	26	0.2
c2	6	0.2
c2	24	0.6
c2	27	0.1
c2	21	0.3
c3	17	0.6
c3	34	0.4
c3	6	0.5
c3	27	0.9
c4	11	0.9
c4	22	0.2
c4	6	0.7
c4	27	0.3
c5	34	0.1
c5	17	1.0
c5	24	1.0
c5	27	0.3
c6	27	0.4
c6	6	0.5
c6	17	0.3
c6	21	0.7
c7	26	0.6
c7	27	0.5
c7	21	0.6
c7	6	0.3
c8	24	0.7
c8	34	0.3
c8	21	0.6
c8	11	0.1
