c17	43	0.7
c7	14	0.9
c25	34	0.3
c23	20	0.1
c13	5	0.7
c2	31	0.7
c16	44	0.5
c22	24	0.9
c21	42	0.8
c8	45	0.7
c6	26	0.1
c0	27	0.9
c24	37	0.9
c13	14	0.5
c13	45	0.6
c13	20	0.3
c13	31	0.4
c14	24	0.1
c14	42	0.7
c14	43	0.7
c14	20	0.4
c15	44	0.6
c15	43	1.0
c15	24	0.9
c15	34	0.6
c16	20	0.2
c16	44	0.5
c16	26	0.4
c16	43	0.4
c17	37	0.2
c17	20	0.3
c17	5	0.9
c17	44	0.2
c18	34	0.4
c18	37	0.2
c18	44	0.8
c18	42	0.5
c19	24	0.8
c19	45	0.2
c19	37	0.4
c19	31	0.8
c20	42	0.2
c20	5	0.9
c20	20	0.5
c20	31	0.3
c21	37	0.4
c21	5	0.4
c21	43	0.9
c21	44	0.5
c22	24	0.5
c22	27	0.8
c22	14	1.0
c22	37	0.3
c23	27	0.7
c23	43	0.2
c23	34	0.0
c23	42	0.1
c24	5	0.3
c24	14	0.9
c24	26	0.1
c24	44	0.8
c25	37	0.8
c25	24	0.3
c25	34	0.5
c25	31	0.0
c0	26	0.8
c0	37	0.9
c0	27	0.5
c0	34	0.7
c1	24	0.1
c1	26	0.3
c1	45	0.8
c1	44	0.3
c2	44	0.1
c2	27	0.6
c2	20	0.7
c2	43	1.0
c3	26	0.4
c3	37	0.1
c3	5	0.8
c3	27	0.5
c4	37	0.3
c4	34	0.2
c4	14	0.4
c4	42	0.7
c5	24	0.1
c5	14	1.0
c5	5	0.5
c5	34	0.5
c6	37	0.5
c6	20	1.0
c6	24	0.0
c6	27	0.4
c7	45	0.5
c7	43	0.5
c7	14	0.8
c7	42	0.7
c8	42	0.4
c8	26	0.2
c8	34	0.4
c8	27	0.5
c9	45	0.7
c9	43	0.8
c9	5	0.1
c9	37	0.0
c10	26	0.6
c10	31	0.9
c10	45	0.0
c10	20	0.2
c11	24	0.4
c11	44	0.1
c11	20	0.5
c11	45	0.6
c12	5	0.4
c12	31	0.1
c12	45	0.9
c12	37	0.2
