c3	69	0.7
c5	41	0.3
c13	59	0.2
c2	6	0.1
c7	76	0.6
c14	12	0.8
c12	17	0.9
c6	46	0.7
c0	48	0.2
c10	33	1.0
c8	49	1.0
c11	15	0.2
c1	13	0.5
c4	4	0.8
c9	30	1.0
c3	13	0.9
c3	30	0.1
c3	48	1.0
c3	59	0.1
c5	33	0.6
c5	17	0.4
c5	59	0.2
c5	46	0.5
c13	13	0.9
c13	41	0.9
c13	69	0.4
c13	15	0.2
c2	48	0.8
c2	59	0.2
c2	30	0.3
c2	6	0.3
c7	41	0.0
c7	33	0.6
c7	17	0.4
c7	48	0.2
c14	48	0.2
c14	30	0.0
c14	15	1.0
c14	76	0.2
c12	17	0.1
c12	4	0.9
c12	30	0.3
c12	6	0.0
c6	46	0.8
c6	41	0.2
c6	6	0.5
c6	17	0.4
c0	33	0.5
c0	17	0.4
c0	46	0.9
c0	48	0.9
c10	30	0.8
c10	12	0.5
c10	76	0.5
c10	33	0.8
c8	17	0.2
c8	48	0.1
c8	33	0.1
c8	30	0.3
c11	15	0.7
c11	6	0.6
c11	30	0.7
c11	49	0.5
c1	69	0.6
c1	15	0.4
c1	30	0.4
c1	48	0.0
c4	6	0.2
c4	17	0.9
c4	76	0.1
c4	46	0.1
c9	12	0.7
c9	30	0.0
c9	76	0.0
c9	6	0.7
