c6	54	0.5
c18	63	0.7
c26	36	0.0
c5	16	0.8
c4	20	0.3
c1	44	0.9
c20	50	0.5
c10	62	0.7
c24	69	0.7
c11	38	0.9
c16	47	0.8
c25	22	0.1
c2	27	0.5
c17	61	0.4
c15	66	0.7
c15	47	0.8
c15	61	0.7
c15	54	0.5
c15	62	0.7
c16	16	0.2
c16	36	1.0
c16	66	0.5
c16	22	0.4
c17	16	0.4
c17	27	0.7
c17	38	0.9
c17	61	0.5
c18	54	0.7
c18	69	0.2
c18	63	0.1
c18	62	0.4
c19	50	0.6
c19	63	0.9
c19	54	0.3
c19	69	0.3
c20	47	0.5
c20	22	0.2
c20	54	0.2
c20	44	0.1
c21	63	0.5
c21	50	0.6
c21	27	0.1
c21	38	0.5
c22	50	0.7
c22	27	0.4
c22	54	0.3
c22	44	0.2
c23	50	0.2
c23	63	0.6
c23	16	0.4
c23	38	0.3
c24	63	0.5
c24	44	0.1
c24	16	0.5
c24	62	0.8
c25	61	0.8
c25	44	0.4
c25	47	0.8
c25	16	1.0
c26	16	0.8
c26	27	0.1
c26	44	0.1
c26	66	0.4
c27	44	0.0
c27	47	0.2
c27	27	0.8
c27	69	0.2
c28	38	0.2
c28	66	0.6
c28	54	0.8
c28	61	0.4
c29	38	0.5
c29	54	0.2
c29	16	0.6
c29	22	1.0
c0	27	0.7
c0	62	0.8
c0	44	0.1
c0	69	0.2
c1	16	0.6
c1	50	0.6
c1	27	0.9
c1	38	0.5
c2	27	0.7
c2	61	0.7
c2	16	0.4
c2	54	0.6
c3	27	0.3
c3	44	0.5
c3	69	0.9
c3	62	0.6
c4	47	0.3
c4	54	0.5
c4	44	0.5
c4	62	0.6
c5	38	0.8
c5	61	0.3
c5	27	0.6
c5	50	0.5
c6	62	0.7
c6	44	0.7
c6	22	0.3
c6	54	0.3
c7	22	0.1
c7	54	0.7
c7	36	0.4
c7	62	0.7
c8	22	0.3
c8	63	0.5
c8	69	0.4
c8	27	0.7
c9	27	0.6
c9	69	0.6
c9	62	0.3
c9	44	0.3
c10	69	0.5
c10	27	0.5
c10	50	0.1
c10	20	0.5
c11	54	0.8
c11	22	0.6
c11	44	0.2
c11	47	0.4
c12	69	0.6
c12	27	0.1
c12	20	0.2
c12	54	0.6
c13	47	0.7
c13	27	0.3
c13	61	0.3
c13	36	0.9
c14	63	0.7
c14	38	0.4
c14	47	0.0
c14	36	0.9
