c17	10	0.0
c19	32	0.6
c25	18	0.4
c6	27	0.5
c16	6	0.7
c22	36	0.3
c10	23	0.2
c24	1	0.6
c1	37	0.1
c20	44	0.5
c7	46	0.9
c2	43	0.5
c14	5	0.5
c17	36	0.7
c17	27	0.6
c17	46	0.4
c17	32	0.9
c19	6	0.8
c19	18	0.7
c19	23	0.1
c19	44	0.4
c25	5	0.4
c25	23	0.3
c25	44	0.1
c25	36	0.3
c6	46	0.1
c6	1	0.4
c6	32	0.1
c6	44	0.6
c16	18	0.3
c16	32	0.3
c16	23	0.2
c16	6	0.2
c22	23	0.7
c22	5	0.3
c22	36	0.3
c22	46	0.6
c10	1	0.0
c10	18	0.4
c10	6	0.3
c10	32	1.0
c24	5	1.0
c24	10	0.5
c24	36	0.4
c24	1	1.0
c1	5	0.8
c1	37	0.8
c1	23	0.2
c1	27	0.8
c20	10	0.8
c20	1	0.2
c20	32	0.5
c20	18	0.5
c7	44	0.9
c7	32	0.2
c7	23	0.8
c7	37	0.7
c2	37	0.6
c2	27	0.8
c2	43	0.8
c2	44	0.3
c14	10	0.5
c14	37	0.9
c14	43	0.9
c14	1	0.3
