c12	13	0.3
c9	22	0.7
c3	66	0.4
c2	41	0.7
c6	3	0.6
c5	4	0.8
c0	57	0.1
c1	39	0.8
c10	30	0.7
c13	29	0.2
c7	24	0.1
c8	43	0.3
c4	62	0.8
c11	65	0.4
c14	16	0.4
c12	29	1.0
c12	66	1.0
c12	3	0.8
c12	16	0.0
c9	41	0.8
c9	13	1.0
c9	30	0.9
c9	16	0.6
c3	13	0.9
c3	4	0.8
c3	41	0.1
c3	30	0.3
c2	66	0.3
c2	29	0.3
c2	30	0.4
c2	41	0.9
c6	66	0.9
c6	41	0.9
c6	3	0.6
c6	30	0.3
c5	41	0.8
c5	62	1.0
c5	65	0.8
c5	4	1.0
c0	4	0.9
c0	41	0.6
c0	66	0.0
c0	13	0.3
c1	3	0.2
c1	57	0.1
c1	66	1.0
c1	41	0.4
c10	66	0.4
c10	3	0.3
c10	39	0.3
c10	62	0.9
c13	29	0.3
c13	4	0.9
c13	66	0.9
c13	3	0.2
c7	13	0.7
c7	65	0.1
c7	43	0.5
c7	39	0.8
c8	39	0.4
c8	57	0.8
c8	41	0.1
c8	30	0.1
c4	62	0.8
c4	57	0.7
c4	24	0.6
c4	13	0.7
c11	66	0.7
c11	16	0.8
c11	13	0.8
c11	3	0.9
c14	39	0.5
c14	41	0.9
c14	24	0.5
c14	30	0.3
