c13	19	0.6
c30	18	0.0
c21	7	0.1
c38	31	0.2
c3	25	0.9
c8	61	0.2
c18	11	0.1
c22	35	0.3
c5	67	0.1
c27	73	0.8
c19	38	0.0
c33	69	0.5
c32	24	0.4
c17	33	0.1
c14	65	0.4
c12	66	0.7
c28	29	0.7
c43	60	0.5
c9	13	1.0
c16	48	0.8
c36	16	0.3
c23	59	0.4
c2	12	0.5
c23	65	0.7
c23	38	0.5
c23	16	0.1
c23	66	0.5
c24	31	0.9
c24	16	0.9
c24	13	0.2
c24	69	0.3
c25	18	0.3
c25	61	0.7
c25	16	0.1
c25	48	0.1
c26	66	1.0
c26	65	0.6
c26	18	0.9
c26	33	0.4
c27	29	0.9
c27	61	0.4
c27	35	0.4
c27	66	0.2
c28	38	0.2
c28	73	0.9
c28	29	0.4
c28	33	0.6
c29	25	0.2
c29	67	0.0
c29	24	0.8
c29	33	0.9
c30	61	0.3
c30	48	0.5
c30	11	0.6
c30	35	0.4
c31	48	0.8
c31	29	0.4
c31	69	0.1
c31	67	0.1
c32	73	0.8
c32	18	0.7
c32	33	0.3
c32	31	0.8
c33	67	0.9
c33	65	0.6
c33	25	0.5
c33	69	0.5
c34	12	0.3
c34	16	0.7
c34	18	0.1
c34	67	0.2
c35	13	0.3
c35	31	1.0
c35	69	0.7
c35	33	0.3
c36	60	0.8
c36	73	0.8
c36	11	0.6
c36	48	0.9
c37	24	0.2
c37	33	0.9
c37	38	0.5
c37	7	0.9
c38	7	0.9
c38	12	0.0
c38	31	0.1
c38	60	0.4
c39	11	0.9
c39	66	0.4
c39	12	0.8
c39	38	0.7
c40	12	0.3
c40	60	0.2
c40	59	0.6
c40	18	0.0
c41	65	0.8
c41	69	1.0
c41	60	0.3
c41	25	0.5
c42	11	0.3
c42	18	0.7
c42	12	0.2
c42	33	0.7
c43	18	0.1
c43	61	0.7
c43	38	0.1
c43	48	0.1
c44	13	0.4
c44	11	0.6
c44	65	0.7
c44	29	0.7
c45	67	0.3
c45	38	0.9
c45	69	0.9
c45	33	0.8
c0	13	0.6
c0	25	0.7
c0	59	0.3
c0	35	1.0
c1	11	0.0
c1	25	1.0
c1	19	0.8
c1	38	1.0
c2	16	0.9
c2	24	0.3
c2	59	0.4
c2	65	0.8
c3	19	0.1
c3	69	0.1
c3	13	0.7
c3	33	0.2
c4	31	0.9
c4	29	0.8
c4	38	0.9
c4	48	0.7
c5	73	0.9
c5	66	0.1
c5	19	0.1
c5	18	0.4
c6	69	0.3
c6	18	0.5
c6	19	0.0
c6	73	1.0
c7	7	0.1
c7	48	0.4
c7	73	0.4
c7	65	0.7
c8	33	0.9
c8	60	0.4
c8	16	0.5
c8	29	0.7
c9	29	0.8
c9	61	0.5
c9	33	0.1
c9	38	0.4
c10	25	0.6
c10	11	0.8
c10	12	0.6
c10	18	0.5
c11	67	1.0
c11	7	0.3
c11	38	0.7
c11	60	0.5
c12	13	0.3
c12	69	0.2
c12	65	0.6
c12	29	0.5
c13	69	0.4
c13	25	0.5
c13	73	0.9
c13	13	0.7
c14	67	0.1
c14	61	0.0
c14	35	0.5
c14	25	0.7
c15	38	1.0
c15	67	0.8
c15	69	0.6
c15	16	0.7
c16	12	0.5
c16	48	0.0
c16	61	0.5
c16	24	1.0
c17	13	0.1
c17	31	0.5
c17	67	0.9
c17	11	0.7
c18	35	0.8
c18	29	0.2
c18	59	0.9
c18	67	0.8
c19	31	0.3
c19	19	0.1
c19	29	1.0
c19	35	0.3
c20	38	0.1
c20	66	0.9
c20	67	0.8
c20	19	0.7
c21	33	0.6
c21	29	0.7
c21	19	0.4
c21	66	0.9
c22	66	0.6
c22	60	0.5
c22	65	0.6
c22	67	0.3
