c4	27	0.6
c1	32	0.4
c9	53	0.1
c12	17	0.4
c10	63	0.2
c13	25	0.2
c8	33	0.4
c7	17	0.4
c7	25	0.9
c7	53	0.6
c7	63	0.8
c8	32	0.8
c8	25	0.4
c8	17	0.3
c8	53	0.2
c9	63	1.0
c9	33	0.9
c9	25	0.5
c9	17	0.1
c10	63	0.5
c10	27	0.3
c10	33	0.7
c10	53	0.8
c11	33	0.5
c11	32	0.1
c11	27	0.2
c11	63	0.6
c12	63	0.8
c12	53	0.4
c12	27	0.2
c12	17	0.0
c13	53	0.4
c13	27	0.9
c13	25	0.1
c13	63	0.1
c0	33	0.3
c0	17	0.6
c0	25	0.9
c0	53	0.2
c1	32	0.5
c1	63	0.5
c1	17	0.7
c1	33	1.0
c2	25	0.0
c2	32	0.7
c2	53	0.7
c2	17	0.3
c3	33	0.5
c3	27	0.4
c3	53	0.6
c3	63	0.0
c4	27	0.5
c4	25	0.2
c4	63	0.5
c4	17	0.8
c5	53	0.5
c5	33	0.4
c5	25	0.4
c5	32	0.5
c6	33	0.2
c6	53	0.5
c6	63	0.7
c6	27	0.6
