c6	7	0.2
c24	42	0.5
c29	12	0.5
c19	44	0.5
c26	32	0.7
c11	72	0.1
c23	8	1.0
c9	66	0.1
c1	13	1.0
c0	62	0.6
c3	65	0.3
c20	3	0.7
c8	33	0.5
c17	5	0.8
c10	45	0.1
c15	33	0.5
c15	8	0.9
c15	62	0.2
c15	44	0.7
c16	7	0.9
c16	13	0.1
c16	33	0.7
c16	42	0.9
c17	12	0.6
c17	13	0.5
c17	66	0.5
c17	62	0.8
c18	45	0.3
c18	7	0.3
c18	32	0.5
c18	13	0.1
c19	5	0.5
c19	12	0.1
c19	66	0.5
c19	65	0.2
c20	62	0.5
c20	44	1.0
c20	42	0.9
c20	72	0.8
c21	3	0.5
c21	33	0.5
c21	45	0.7
c21	7	0.6
c22	32	0.6
c22	44	0.3
c22	62	0.6
c22	5	0.8
c23	45	0.7
c23	62	0.3
c23	12	0.4
c23	3	0.0
c24	42	0.9
c24	3	0.6
c24	13	0.9
c24	65	0.7
c25	13	0.2
c25	42	0.7
c25	72	0.7
c25	7	0.9
c26	8	0.6
c26	72	0.3
c26	66	0.0
c26	42	0.5
c27	66	0.9
c27	5	0.2
c27	42	1.0
c27	33	0.0
c28	12	0.7
c28	5	0.8
c28	45	0.7
c28	65	0.7
c29	45	0.9
c29	62	0.4
c29	12	0.1
c29	44	0.6
c0	33	0.3
c0	42	0.9
c0	32	0.6
c0	8	0.9
c1	32	0.7
c1	62	0.4
c1	45	0.7
c1	8	0.0
c2	12	0.4
c2	65	0.2
c2	66	0.7
c2	62	0.7
c3	33	0.9
c3	45	0.5
c3	42	0.9
c3	32	0.9
c4	8	0.7
c4	42	0.7
c4	3	0.2
c4	5	0.7
c5	3	0.5
c5	13	0.4
c5	62	0.3
c5	65	0.1
c6	45	0.7
c6	62	0.7
c6	7	0.4
c6	65	0.5
c7	72	0.5
c7	7	0.2
c7	44	0.0
c7	3	0.8
c8	45	0.4
c8	7	1.0
c8	3	0.4
c8	33	0.3
c9	66	0.3
c9	13	0.1
c9	7	0.5
c9	42	0.2
c10	33	0.7
c10	72	0.6
c10	8	0.2
c10	44	0.8
c11	3	0.6
c11	62	0.5
c11	42	0.4
c11	45	0.7
c12	5	0.0
c12	3	0.8
c12	13	0.8
c12	32	0.1
c13	62	0.2
c13	72	0.8
c13	45	0.3
c13	66	0.6
c14	42	0.7
c14	62	0.7
c14	32	0.4
c14	13	0.5
