c24	32	0.7
c12	68	0.4
c14	12	0.5
c43	54	0.5
c33	40	0.2
c41	8	0.5
c28	76	0.8
c4	7	0.3
c21	71	0.1
c15	18	0.2
c16	58	0.0
c45	39	0.6
c5	46	1.0
c3	72	1.0
c6	31	0.5
c37	60	0.8
c10	65	0.7
c1	66	0.3
c9	74	0.3
c39	36	0.4
c17	61	0.4
c18	50	0.3
c11	37	0.4
c23	36	0.4
c23	31	0.7
c23	40	0.2
c23	50	0.1
c24	50	0.9
c24	32	0.6
c24	72	0.3
c24	58	0.4
c25	61	0.4
c25	68	0.7
c25	36	0.1
c25	58	0.8
c26	39	0.6
c26	54	0.5
c26	18	0.1
c26	31	0.0
c27	54	0.2
c27	60	0.5
c27	72	0.6
c27	65	0.9
c28	65	0.8
c28	40	0.1
c28	60	0.1
c28	46	0.1
c29	61	0.7
c29	50	0.3
c29	54	0.7
c29	32	0.6
c30	60	0.9
c30	8	0.9
c30	68	0.4
c30	76	0.2
c31	66	0.7
c31	60	0.5
c31	7	0.1
c31	18	0.7
c32	39	0.4
c32	61	0.8
c32	31	0.2
c32	76	0.4
c33	37	0.2
c33	50	0.1
c33	61	0.4
c33	8	0.2
c34	7	0.9
c34	58	0.9
c34	76	0.8
c34	8	0.7
c35	58	0.9
c35	60	0.2
c35	7	0.9
c35	18	0.8
c36	39	1.0
c36	71	0.4
c36	46	0.8
c36	61	0.6
c37	50	0.3
c37	65	0.1
c37	12	0.6
c37	58	0.4
c38	37	0.0
c38	50	1.0
c38	36	0.3
c38	66	0.6
c39	76	0.2
c39	8	0.0
c39	65	0.3
c39	46	0.3
c40	72	0.9
c40	39	1.0
c40	8	0.5
c40	31	0.8
c41	37	0.2
c41	12	0.4
c41	65	0.7
c41	61	0.1
c42	36	0.2
c42	18	0.9
c42	8	0.9
c42	61	0.8
c43	8	0.7
c43	46	0.9
c43	50	0.6
c43	39	0.5
c44	39	0.4
c44	40	0.5
c44	71	0.5
c44	7	0.2
c45	68	0.4
c45	12	0.6
c45	7	0.4
c45	36	0.7
c0	40	0.5
c0	68	0.9
c0	60	0.1
c0	76	0.8
c1	54	0.4
c1	50	0.6
c1	8	0.1
c1	7	0.4
c2	72	0.8
c2	31	0.2
c2	32	0.9
c2	65	0.8
c3	46	0.3
c3	32	0.7
c3	72	0.6
c3	71	0.7
c4	18	0.6
c4	31	0.1
c4	50	0.9
c4	7	0.2
c5	46	0.5
c5	32	0.7
c5	39	0.3
c5	66	0.8
c6	68	0.8
c6	71	1.0
c6	46	0.4
c6	58	0.6
c7	40	0.0
c7	32	0.3
c7	74	0.2
c7	39	0.0
c8	74	0.2
c8	12	0.9
c8	61	0.8
c8	60	0.8
c9	39	1.0
c9	72	0.9
c9	66	1.0
c9	12	1.0
c10	8	0.9
c10	7	0.3
c10	74	0.9
c10	60	0.3
c11	36	0.3
c11	18	0.5
c11	50	0.2
c11	72	0.8
c12	60	0.1
c12	12	0.7
c12	7	0.2
c12	46	0.6
c13	68	0.7
c13	7	0.5
c13	60	0.9
c13	71	0.4
c14	60	0.0
c14	72	0.6
c14	68	0.8
c14	76	0.2
c15	72	0.4
c15	8	0.7
c15	37	0.2
c15	71	0.7
c16	12	0.7
c16	76	0.6
c16	39	0.3
c16	65	0.6
c17	54	0.7
c17	76	0.3
c17	66	0.8
c17	37	0.3
c18	54	0.2
c18	76	0.5
c18	46	0.7
c18	18	0.6
c19	31	0.1
c19	65	0.9
c19	60	0.9
c19	40	0.8
c20	32	0.7
c20	60	1.0
c20	31	0.3
c20	36	0.1
c21	76	0.3
c21	12	0.9
c21	61	0.8
c21	50	0.3
c22	39	0.5
c22	71	0.2
c22	32	0.8
c22	58	0.2
