c6	38	0.8
c11	5	0.3
c1	12	1.0
c3	19	0.4
c5	41	0.0
c0	2	0.8
c4	28	0.8
c9	4	0.3
c12	40	0.3
c8	11	0.8
c10	8	0.7
c7	35	0.7
c2	15	0.1
c0	8	0.3
c0	4	0.1
c0	41	0.8
c0	11	0.9
c1	4	0.3
c1	19	0.7
c1	35	0.9
c1	12	0.0
c2	40	0.7
c2	8	0.5
c2	15	0.5
c2	28	0.5
c3	19	0.1
c3	4	0.3
c3	8	0.1
c3	41	0.7
c4	2	0.3
c4	8	0.9
c4	40	0.3
c4	15	0.9
c5	4	0.7
c5	38	0.3
c5	2	0.9
c5	5	0.9
c6	8	0.6
c6	11	0.7
c6	2	0.1
c6	12	0.8
c7	38	0.6
c7	2	0.2
c7	15	0.5
c7	8	0.8
c8	12	1.0
c8	4	0.7
c8	15	0.5
c8	28	0.6
c9	4	0.2
c9	11	0.6
c9	35	0.3
c9	19	0.9
c10	2	0.5
c10	38	0.7
c10	15	0.2
c10	5	0.6
c11	19	0.1
c11	5	0.1
c11	11	0.9
c11	28	0.5
c12	15	0.1
c12	8	0.8
c12	35	0.7
c12	11	0.2
