c5	25	0.4
c15	23	0.9
c19	5	0.5
c6	19	0.8
c25	11	0.3
c18	24	0.5
c16	12	0.6
c10	7	0.8
c21	9	0.4
c2	20	0.1
c14	10	0.1
c8	39	0.4
c4	17	0.7
c5	25	0.8
c5	19	0.6
c5	20	0.2
c5	10	0.8
c15	10	0.6
c15	11	0.2
c15	25	0.9
c15	5	0.0
c19	20	0.5
c19	11	0.9
c19	25	0.7
c19	23	0.2
c6	11	0.8
c6	12	0.3
c6	9	0.2
c6	20	0.3
c25	12	0.8
c25	9	0.2
c25	39	0.8
c25	19	0.4
c18	5	0.5
c18	9	0.6
c18	20	0.3
c18	24	0.5
c16	5	0.2
c16	9	0.2
c16	39	0.6
c16	11	0.0
c10	19	0.3
c10	20	0.5
c10	12	0.9
c10	10	0.5
c21	25	0.8
c21	10	0.7
c21	5	1.0
c21	7	0.6
c2	20	0.1
c2	23	0.1
c2	11	0.7
c2	25	0.1
c14	23	0.7
c14	25	0.2
c14	10	0.5
c14	39	0.5
c8	19	0.8
c8	10	0.7
c8	5	0.6
c8	23	0.8
c4	5	0.8
c4	39	0.8
c4	9	0.6
c4	20	0.9
