c10	12	0.4
c7	15	0.6
c13	71	0.6
c2	43	0.4
c5	24	0.6
c3	36	0.9
c1	70	0.4
c11	7	0.8
c4	42	0.1
c9	44	0.3
c6	50	0.4
c0	23	0.7
c8	69	0.1
c12	58	0.0
c14	49	0.1
c10	23	0.9
c10	36	0.6
c10	15	0.0
c10	44	0.5
c7	71	1.0
c7	58	0.5
c7	36	0.8
c7	70	0.6
c13	12	0.2
c13	42	0.8
c13	23	0.5
c13	58	0.6
c2	15	0.4
c2	58	0.0
c2	43	0.3
c2	23	0.1
c5	70	0.4
c5	58	0.7
c5	71	0.4
c5	49	0.8
c3	70	0.8
c3	24	1.0
c3	71	0.1
c3	69	0.6
c1	23	0.8
c1	71	0.3
c1	49	0.1
c1	50	0.8
c11	70	0.3
c11	12	0.8
c11	49	0.8
c11	42	0.3
c4	24	0.3
c4	36	0.8
c4	12	0.0
c4	42	0.6
c9	49	0.2
c9	69	0.6
c9	50	0.5
c9	15	0.9
c6	24	0.0
c6	42	0.4
c6	43	0.9
c6	15	0.8
c0	24	0.2
c0	44	0.6
c0	70	0.2
c0	49	0.6
c8	49	0.9
c8	58	0.4
c8	23	0.4
c8	44	0.4
c12	24	1.0
c12	69	0.5
c12	70	0.4
c12	43	0.9
c14	23	0.4
c14	69	0.6
c14	44	0.2
c14	43	0.5
