c8	21	0.3
c25	7	0.2
c7	13	0.6
c13	38	0.7
c17	22	0.1
c11	24	0.8
c2	35	0.2
c5	14	0.8
c16	10	0.3
c10	12	0.1
c14	32	0.6
c9	46	0.8
c12	15	0.2
c13	7	0.0
c13	15	0.8
c13	32	0.5
c13	46	0.8
c14	10	0.8
c14	13	0.3
c14	14	0.9
c14	12	0.6
c15	21	0.8
c15	14	1.0
c15	7	0.9
c15	32	0.3
c16	22	0.4
c16	10	0.9
c16	35	0.0
c16	13	0.2
c17	13	0.9
c17	7	0.1
c17	21	0.1
c17	15	0.7
c18	7	0.4
c18	46	0.7
c18	32	0.4
c18	14	0.8
c19	14	0.5
c19	22	0.8
c19	35	0.8
c19	10	0.9
c20	22	0.8
c20	35	0.6
c20	14	0.8
c20	24	0.8
c21	7	0.7
c21	21	0.0
c21	32	0.8
c21	12	0.8
c22	24	0.5
c22	35	0.6
c22	13	0.3
c22	32	0.5
c23	24	0.5
c23	7	0.9
c23	14	0.9
c23	38	0.2
c24	32	0.9
c24	21	0.0
c24	46	0.4
c24	13	0.8
c25	7	0.3
c25	21	0.6
c25	38	0.3
c25	14	0.9
c0	46	0.1
c0	22	0.2
c0	21	0.2
c0	38	0.3
c1	46	0.6
c1	13	0.2
c1	38	0.3
c1	22	0.8
c2	22	1.0
c2	32	0.4
c2	12	0.6
c2	24	0.2
c3	14	0.2
c3	24	0.8
c3	12	0.2
c3	35	0.7
c4	22	0.8
c4	15	0.7
c4	12	0.5
c4	21	0.9
c5	22	0.5
c5	10	0.1
c5	35	0.0
c5	46	0.6
c6	13	0.8
c6	22	0.7
c6	32	0.8
c6	12	0.8
c7	22	0.1
c7	7	0.0
c7	10	0.8
c7	24	0.8
c8	46	0.1
c8	38	0.3
c8	32	0.1
c8	13	0.2
c9	21	0.9
c9	7	0.2
c9	46	0.4
c9	12	0.8
c10	10	0.4
c10	15	0.4
c10	24	0.4
c10	7	0.2
c11	32	0.3
c11	21	0.1
c11	15	0.8
c11	35	0.5
c12	10	0.0
c12	24	0.5
c12	21	0.6
c12	22	0.2
