c9	25	0.3
c12	13	0.3
c10	19	0.4
c6	36	0.2
c4	41	0.6
c3	42	0.9
c7	2	0.7
c8	7	0.3
c0	12	0.1
c11	16	0.8
c2	17	0.7
c5	11	0.5
c1	40	0.4
c0	25	0.9
c0	7	0.7
c0	17	0.5
c0	16	1.0
c1	42	0.8
c1	19	0.7
c1	36	0.1
c1	2	0.3
c2	41	0.9
c2	19	0.6
c2	36	0.9
c2	16	0.3
c3	36	0.0
c3	13	0.7
c3	40	0.3
c3	11	0.1
c4	11	0.5
c4	2	0.9
c4	40	0.6
c4	16	0.3
c5	13	0.5
c5	25	0.7
c5	17	0.7
c5	7	0.4
c6	12	0.2
c6	42	0.0
c6	40	0.4
c6	41	0.4
c7	41	0.8
c7	40	1.0
c7	42	0.5
c7	7	0.6
c8	41	0.8
c8	11	0.9
c8	13	0.0
c8	7	0.3
c9	11	0.2
c9	16	0.4
c9	42	0.8
c9	17	0.2
c10	19	0.0
c10	17	1.0
c10	12	0.4
c10	7	0.9
c11	41	0.6
c11	13	0.8
c11	36	0.0
c11	7	0.3
c12	7	1.0
c12	36	0.4
c12	41	0.1
c12	2	1.0
