c9	29	1.0
c0	12	0.5
c10	28	0.4
c6	9	0.7
c2	39	0.5
c3	2	0.6
c8	36	0.7
c12	40	0.9
c11	15	0.9
c1	26	0.1
c7	8	0.1
c4	44	0.8
c5	46	0.0
c9	40	0.9
c9	12	1.0
c9	26	0.8
c9	15	0.4
c0	28	0.6
c0	46	0.9
c0	40	0.1
c0	44	0.5
c10	9	0.2
c10	36	0.7
c10	40	0.8
c10	39	0.5
c6	2	0.7
c6	39	0.1
c6	9	0.3
c6	46	0.6
c2	8	0.8
c2	36	0.2
c2	15	0.9
c2	39	0.8
c3	12	0.3
c3	15	0.1
c3	39	0.7
c3	9	0.8
c8	36	0.8
c8	15	0.9
c8	29	0.7
c8	46	0.2
c12	29	0.1
c12	26	0.7
c12	44	0.1
c12	40	0.6
c11	44	0.2
c11	9	0.4
c11	8	0.5
c11	2	0.7
c1	26	0.8
c1	44	0.4
c1	28	1.0
c1	36	0.0
c7	40	0.0
c7	39	0.5
c7	44	0.2
c7	29	0.8
c4	44	0.4
c4	12	0.5
c4	29	0.8
c4	26	0.0
c5	40	1.0
c5	46	0.3
c5	8	0.3
c5	26	0.1
