c19	33	0.3
c2	41	0.0
c16	28	0.9
c7	23	0.3
c10	24	0.9
c0	29	0.1
c6	37	0.1
c15	6	0.3
c14	2	0.1
c21	8	0.3
c22	42	0.6
c11	9	0.8
c24	14	0.5
c19	33	0.5
c19	8	0.9
c19	24	0.7
c19	23	0.3
c2	24	0.0
c2	2	0.1
c2	28	0.2
c2	41	0.9
c16	24	0.6
c16	8	0.0
c16	29	0.7
c16	37	0.2
c7	33	0.6
c7	24	0.3
c7	2	0.5
c7	14	0.5
c10	8	1.0
c10	28	0.2
c10	42	0.1
c10	24	0.9
c0	6	1.0
c0	23	1.0
c0	28	1.0
c0	41	0.8
c6	42	0.1
c6	37	0.6
c6	2	0.6
c6	33	0.9
c15	23	0.9
c15	8	0.4
c15	9	0.6
c15	37	0.4
c14	28	0.3
c14	9	0.1
c14	37	0.5
c14	42	0.8
c21	2	0.1
c21	24	0.7
c21	8	0.7
c21	41	0.6
c22	23	0.4
c22	28	0.6
c22	14	0.7
c22	8	0.8
c11	24	0.6
c11	23	0.5
c11	29	0.7
c11	41	1.0
c24	42	0.5
c24	2	0.1
c24	37	0.3
c24	23	0.4
