c6	20	0.1
c2	13	0.3
c1	16	0.9
c3	44	1.0
c12	42	0.0
c9	12	0.2
c5	18	0.5
c7	46	0.3
c11	19	0.3
c10	33	0.6
c4	40	0.5
c0	24	0.4
c8	45	0.1
c6	45	0.8
c6	13	0.3
c6	20	0.0
c6	44	0.2
c2	12	0.3
c2	33	1.0
c2	45	0.6
c2	24	0.0
c1	16	0.2
c1	42	0.5
c1	19	0.6
c1	44	0.7
c3	19	0.8
c3	45	0.2
c3	18	0.6
c3	33	0.3
c12	46	1.0
c12	20	0.1
c12	18	0.6
c12	13	0.8
c9	33	0.7
c9	40	0.1
c9	45	0.1
c9	12	0.7
c5	16	0.1
c5	46	0.0
c5	45	0.9
c5	18	0.1
c7	16	0.9
c7	45	0.4
c7	20	0.1
c7	24	1.0
c11	24	0.1
c11	42	0.4
c11	13	0.3
c11	16	0.0
c10	18	0.3
c10	33	0.7
c10	16	0.0
c10	24	1.0
c4	45	0.7
c4	13	0.0
c4	18	0.3
c4	24	0.1
c0	18	0.0
c0	44	0.4
c0	12	0.6
c0	33	0.5
c8	33	0.5
c8	42	0.9
c8	40	0.7
c8	16	0.4
