c5	34	0.0
c0	40	1.0
c11	36	0.8
c6	23	0.0
c1	17	0.0
c3	42	0.3
c10	4	0.4
c8	26	0.1
c2	41	0.1
c12	18	0.4
c7	22	0.1
c4	44	0.0
c9	30	0.9
c0	41	0.5
c0	44	0.3
c0	26	0.6
c0	23	0.7
c1	41	0.3
c1	23	0.9
c1	26	0.9
c1	4	0.6
c2	40	0.2
c2	18	0.7
c2	44	0.1
c2	22	0.8
c3	17	0.7
c3	26	0.6
c3	40	0.5
c3	44	0.4
c4	26	0.5
c4	42	0.3
c4	44	0.5
c4	23	0.2
c5	26	0.5
c5	23	0.6
c5	44	0.8
c5	17	0.0
c6	17	0.3
c6	40	0.9
c6	23	0.3
c6	30	0.1
c7	36	0.2
c7	30	0.2
c7	44	0.1
c7	22	0.8
c8	40	0.8
c8	4	0.1
c8	41	0.1
c8	30	0.7
c9	34	0.4
c9	4	0.8
c9	44	0.9
c9	22	0.1
c10	40	0.4
c10	44	0.5
c10	22	0.3
c10	4	0.6
c11	23	0.6
c11	18	0.2
c11	22	0.2
c11	17	1.0
c12	22	0.5
c12	4	0.9
c12	41	0.5
c12	34	0.2
