c17	23	1.0
c16	39	0.7
c7	25	0.2
c5	26	0.7
c13	46	0.6
c22	16	0.4
c18	2	0.3
c8	19	0.6
c12	18	0.3
c15	21	0.7
c9	35	0.6
c2	8	0.8
c19	10	0.1
c17	35	0.1
c17	26	0.9
c17	18	0.1
c17	21	0.9
c16	26	0.2
c16	19	0.4
c16	10	0.1
c16	23	0.1
c7	46	0.9
c7	8	0.9
c7	25	0.5
c7	23	0.3
c5	23	0.8
c5	18	0.0
c5	25	0.3
c5	26	0.3
c13	2	0.4
c13	10	0.5
c13	39	0.3
c13	19	0.3
c22	26	0.0
c22	39	0.9
c22	23	0.7
c22	25	0.5
c18	26	0.4
c18	25	0.2
c18	8	0.6
c18	39	0.6
c8	46	0.3
c8	39	0.1
c8	25	0.3
c8	18	0.7
c12	25	0.1
c12	46	0.6
c12	39	0.6
c12	23	0.2
c15	19	1.0
c15	18	1.0
c15	46	0.5
c15	26	0.8
c9	19	0.1
c9	23	0.6
c9	2	0.1
c9	46	0.1
c2	10	0.4
c2	46	0.7
c2	35	0.4
c2	23	1.0
c19	18	0.7
c19	46	0.8
c19	19	0.6
c19	26	0.2
