c11	20	0.9
c4	9	0.4
c0	36	0.3
c9	33	0.6
c2	37	0.0
c3	8	0.9
c8	5	0.3
c10	29	0.3
c7	30	0.9
c6	12	0.2
c1	45	0.2
c5	43	0.5
c12	31	0.8
c0	31	0.2
c0	20	0.6
c0	8	0.2
c0	45	0.2
c1	36	0.6
c1	5	0.4
c1	20	0.2
c1	31	0.0
c2	30	0.6
c2	45	0.6
c2	29	0.4
c2	12	0.6
c3	20	0.7
c3	43	0.3
c3	37	1.0
c3	5	0.7
c4	33	0.8
c4	43	0.4
c4	5	1.0
c4	37	0.5
c5	9	0.6
c5	33	0.5
c5	31	0.4
c5	30	0.7
c6	12	0.3
c6	33	0.7
c6	20	0.6
c6	37	0.4
c7	33	0.8
c7	36	0.9
c7	9	0.0
c7	37	0.7
c8	36	0.9
c8	30	0.1
c8	37	0.6
c8	9	0.2
c9	29	0.5
c9	12	0.4
c9	20	0.0
c9	37	0.8
c10	45	0.8
c10	29	0.5
c10	8	0.7
c10	12	0.2
c11	30	0.1
c11	36	0.7
c11	37	0.2
c11	33	0.2
c12	30	0.8
c12	36	0.3
c12	37	0.0
c12	9	0.1
