c16	18	0.6
c8	5	0.5
c4	1	0.3
c10	23	0.6
c7	44	0.5
c5	8	0.3
c17	46	0.0
c6	37	0.5
c11	16	0.2
c9	18	0.8
c9	1	0.8
c9	37	0.8
c9	5	0.5
c10	5	0.2
c10	44	0.6
c10	16	0.9
c10	1	0.8
c11	44	0.0
c11	8	0.9
c11	16	0.7
c11	23	0.8
c12	37	0.5
c12	8	0.9
c12	44	0.5
c12	18	0.6
c13	1	0.8
c13	18	0.9
c13	46	0.8
c13	16	0.8
c14	1	0.5
c14	46	0.8
c14	37	0.4
c14	18	0.9
c15	37	0.7
c15	46	0.3
c15	18	0.3
c15	5	0.9
c16	8	0.9
c16	23	0.5
c16	1	0.8
c16	5	0.5
c17	8	0.8
c17	23	0.8
c17	16	0.6
c17	46	0.9
c0	46	0.8
c0	16	0.1
c0	18	0.0
c0	5	0.3
c1	46	0.4
c1	16	0.0
c1	8	0.4
c1	1	0.5
c2	44	0.9
c2	8	0.4
c2	5	0.7
c2	37	0.3
c3	16	0.6
c3	44	0.1
c3	5	0.0
c3	23	0.4
c4	16	0.5
c4	23	0.7
c4	5	0.7
c4	37	0.4
c5	46	0.5
c5	37	0.7
c5	44	0.7
c5	18	0.5
c6	46	0.2
c6	44	0.5
c6	37	0.8
c6	1	0.9
c7	16	0.1
c7	1	0.5
c7	23	0.8
c7	44	0.6
c8	37	0.5
c8	1	0.0
c8	18	0.2
c8	23	0.8
