c3	27	0.0
c12	16	0.1
c4	46	0.0
c10	11	0.6
c5	42	0.4
c11	22	0.8
c0	2	0.1
c9	34	0.3
c8	6	0.0
c2	26	0.1
c7	39	1.0
c6	43	0.9
c1	19	0.2
c3	42	0.7
c3	11	0.5
c3	22	0.8
c3	39	0.9
c12	26	0.3
c12	43	0.3
c12	19	0.6
c12	6	0.5
c4	42	0.7
c4	16	0.4
c4	39	0.2
c4	27	0.7
c10	46	0.4
c10	16	0.8
c10	26	0.2
c10	19	0.5
c5	43	0.1
c5	2	0.2
c5	42	0.0
c5	19	0.9
c11	46	0.5
c11	26	0.3
c11	19	0.5
c11	43	0.7
c0	11	0.0
c0	34	0.3
c0	19	0.4
c0	22	0.7
c9	2	0.1
c9	43	0.1
c9	19	0.1
c9	11	0.2
c8	2	0.5
c8	26	0.7
c8	34	0.3
c8	39	0.8
c2	27	0.5
c2	34	0.9
c2	6	0.1
c2	22	0.8
c7	43	0.6
c7	27	0.5
c7	26	0.1
c7	6	0.9
c6	6	0.2
c6	19	0.7
c6	26	0.1
c6	2	0.3
c1	34	0.7
c1	46	0.1
c1	11	0.7
c1	22	0.2
