c4	54	0.0
c5	1	0.4
c39	61	0.2
c8	12	0.2
c41	73	1.0
c26	23	0.8
c1	40	0.3
c17	75	0.6
c33	41	0.1
c15	17	0.7
c2	77	0.4
c31	18	0.5
c19	68	0.8
c34	67	0.4
c35	52	0.4
c25	48	0.5
c11	29	0.7
c28	66	0.5
c22	60	0.2
c37	7	0.5
c38	46	0.6
c40	3	0.4
c24	62	0.6
c23	41	0.2
c23	1	1.0
c23	46	0.2
c23	66	0.8
c24	66	0.0
c24	52	0.8
c24	48	0.2
c24	23	0.7
c25	12	1.0
c25	29	1.0
c25	17	0.2
c25	23	0.6
c26	75	0.8
c26	40	0.3
c26	66	0.1
c26	7	0.5
c27	3	0.2
c27	75	0.8
c27	67	0.4
c27	46	0.1
c28	29	0.1
c28	52	0.0
c28	12	0.2
c28	73	0.6
c29	66	0.9
c29	18	0.0
c29	60	0.6
c29	77	0.1
c30	77	0.9
c30	48	0.6
c30	68	0.8
c30	61	0.8
c31	17	0.6
c31	18	1.0
c31	3	0.3
c31	46	0.1
c32	7	0.8
c32	68	0.2
c32	40	0.6
c32	1	0.7
c33	68	0.3
c33	17	0.1
c33	12	0.4
c33	1	0.3
c34	12	0.2
c34	77	0.6
c34	29	0.5
c34	61	0.7
c35	46	0.3
c35	62	0.8
c35	7	0.4
c35	67	0.3
c36	17	0.4
c36	62	0.3
c36	29	0.6
c36	60	1.0
c37	62	0.6
c37	52	0.2
c37	68	0.2
c37	48	0.2
c38	60	0.5
c38	1	0.6
c38	73	0.6
c38	40	0.8
c39	29	0.6
c39	73	0.2
c39	60	0.7
c39	54	0.4
c40	1	0.6
c40	48	0.8
c40	12	0.8
c40	46	0.5
c41	41	1.0
c41	23	0.5
c41	46	0.4
c41	75	0.7
c42	29	0.7
c42	67	0.1
c42	52	0.8
c42	12	0.2
c43	73	0.9
c43	62	0.6
c43	61	0.0
c43	12	0.4
c44	40	0.0
c44	67	0.5
c44	68	0.8
c44	12	0.2
c45	73	0.1
c45	68	0.7
c45	61	0.2
c45	66	0.3
c0	67	0.2
c0	73	0.5
c0	52	0.8
c0	7	0.0
c1	62	0.3
c1	48	0.1
c1	66	0.1
c1	18	0.5
c2	46	0.3
c2	40	0.2
c2	66	0.6
c2	7	0.6
c3	18	0.2
c3	41	0.7
c3	29	0.7
c3	23	0.4
c4	17	0.4
c4	46	0.7
c4	7	0.1
c4	1	0.2
c5	73	0.9
c5	46	0.8
c5	66	0.7
c5	77	0.6
c6	54	0.4
c6	77	0.7
c6	23	0.7
c6	75	0.2
c7	12	0.7
c7	61	0.3
c7	1	0.6
c7	18	0.8
c8	46	0.2
c8	12	0.4
c8	75	0.7
c8	60	0.9
c9	48	0.5
c9	3	0.2
c9	54	0.5
c9	67	0.2
c10	52	0.7
c10	67	0.4
c10	75	0.7
c10	48	0.4
c11	18	0.3
c11	60	0.2
c11	75	0.6
c11	68	0.9
c12	18	1.0
c12	60	0.9
c12	17	0.3
c12	62	0.6
c13	77	0.2
c13	12	0.9
c13	46	0.3
c13	23	0.4
c14	12	0.0
c14	40	0.8
c14	46	0.1
c14	29	0.7
c15	75	0.5
c15	23	0.0
c15	54	0.1
c15	18	0.6
c16	46	0.4
c16	29	0.7
c16	73	0.9
c16	68	0.3
c17	52	0.5
c17	54	0.2
c17	17	0.2
c17	40	0.6
c18	66	1.0
c18	62	0.9
c18	77	0.9
c18	75	0.5
c19	62	0.6
c19	18	0.8
c19	41	0.0
c19	77	0.9
c20	54	0.6
c20	23	0.8
c20	61	0.9
c20	1	0.2
c21	75	0.7
c21	54	0.5
c21	1	0.8
c21	61	0.1
c22	62	0.1
c22	7	0.1
c22	18	0.4
c22	23	0.8
