c6	45	0.4
c2	21	0.7
c8	47	0.2
c10	39	0.3
c20	60	0.2
c12	18	0.8
c5	50	0.4
c22	75	0.1
c15	55	0.0
c0	43	0.8
c16	20	0.5
c19	67	0.4
c18	37	0.2
c9	30	0.9
c4	52	0.2
c14	33	0.3
c13	32	0.3
c1	42	0.6
c11	71	0.5
c21	66	0.4
c3	58	0.3
c7	64	0.2
c17	36	0.8
c0	47	0.8
c0	20	0.9
c0	58	0.4
c0	66	0.1
c1	52	0.7
c1	36	0.4
c1	33	0.0
c1	66	0.1
c2	64	0.9
c2	32	0.7
c2	50	0.8
c2	52	0.0
c3	37	0.0
c3	60	0.7
c3	45	0.5
c3	55	0.6
c4	30	0.4
c4	21	0.2
c4	55	0.6
c4	58	0.2
c5	66	0.2
c5	50	0.6
c5	64	0.3
c5	33	0.9
c6	36	0.8
c6	50	0.1
c6	43	0.1
c6	60	0.2
c7	30	0.7
c7	67	0.9
c7	18	0.8
c7	36	0.6
c8	50	0.7
c8	32	0.9
c8	52	0.3
c8	55	0.4
c9	75	0.4
c9	50	0.4
c9	52	0.1
c9	55	0.9
c10	20	0.1
c10	71	1.0
c10	30	0.7
c10	52	0.0
c11	18	0.8
c11	58	0.6
c11	75	0.0
c11	45	0.4
c12	30	0.1
c12	52	1.0
c12	18	0.4
c12	64	0.6
c13	37	0.1
c13	75	0.3
c13	50	0.7
c13	42	0.2
c14	37	0.3
c14	18	0.7
c14	45	0.9
c14	58	0.6
c15	39	0.7
c15	37	0.4
c15	30	0.5
c15	32	0.8
c16	42	0.8
c16	75	0.4
c16	32	0.7
c16	60	0.9
c17	21	0.7
c17	43	0.2
c17	58	0.8
c17	37	0.2
c18	55	0.9
c18	75	0.4
c18	18	1.0
c18	39	0.2
c19	55	0.8
c19	21	0.7
c19	50	0.5
c19	42	0.4
c20	66	0.2
c20	47	0.1
c20	42	0.4
c20	75	0.0
c21	32	0.3
c21	39	0.8
c21	52	0.6
c21	43	0.3
c22	67	0.3
c22	75	0.9
c22	50	0.4
c22	43	0.3
