c9	69	0.7
c10	68	0.5
c13	9	1.0
c5	23	1.0
c3	76	0.4
c1	41	0.7
c14	29	1.0
c12	10	1.0
c7	45	0.5
c6	20	0.5
c2	54	0.5
c8	3	0.9
c11	53	0.8
c4	67	0.9
c0	37	0.5
c9	54	0.2
c9	20	0.1
c9	41	0.5
c9	37	0.3
c10	76	0.2
c10	45	0.5
c10	23	0.9
c10	20	1.0
c13	10	0.5
c13	45	0.4
c13	9	0.2
c13	67	0.5
c5	3	0.2
c5	37	0.2
c5	23	0.3
c5	9	0.9
c3	54	0.2
c3	9	0.3
c3	37	0.5
c3	76	0.1
c1	37	1.0
c1	23	0.8
c1	9	0.4
c1	3	0.2
c14	54	0.3
c14	20	0.1
c14	29	0.4
c14	37	0.1
c12	76	0.6
c12	20	0.7
c12	41	0.7
c12	3	0.8
c7	54	1.0
c7	37	0.7
c7	53	0.8
c7	41	0.5
c6	54	0.7
c6	20	0.6
c6	67	0.4
c6	45	0.6
c2	10	0.4
c2	68	0.0
c2	29	0.2
c2	53	1.0
c8	76	0.7
c8	69	0.8
c8	68	0.6
c8	20	1.0
c11	45	0.2
c11	29	0.5
c11	9	0.9
c11	67	0.2
c4	29	0.7
c4	68	0.7
c4	23	0.6
c4	9	0.1
c0	29	0.5
c0	76	0.2
c0	69	0.7
c0	10	0.0
