c8	41	0.4
c7	7	0.8
c6	28	0.8
c5	27	0.2
c4	25	0.4
c0	2	0.3
c2	1	0.1
c12	20	1.0
c1	21	0.9
c9	14	0.3
c11	40	1.0
c10	22	0.5
c3	19	0.2
c8	2	1.0
c8	1	0.5
c8	40	0.7
c8	28	0.9
c7	14	0.2
c7	2	0.5
c7	27	0.2
c7	40	0.7
c6	41	0.8
c6	19	0.9
c6	22	0.7
c6	27	0.4
c5	22	0.4
c5	7	0.4
c5	2	0.6
c5	19	0.3
c4	2	0.5
c4	14	0.8
c4	40	0.1
c4	22	1.0
c0	19	0.0
c0	27	0.8
c0	1	0.3
c0	7	0.2
c2	27	0.3
c2	40	0.6
c2	1	1.0
c2	22	0.1
c12	41	0.8
c12	7	0.2
c12	2	0.9
c12	20	0.1
c1	40	0.9
c1	20	0.5
c1	14	0.9
c1	41	0.7
c9	19	0.8
c9	7	0.5
c9	14	0.8
c9	40	0.2
c11	22	0.7
c11	41	0.3
c11	2	0.2
c11	1	1.0
c10	21	0.6
c10	7	0.3
c10	1	0.8
c10	20	0.2
c3	14	0.2
c3	28	0.7
c3	21	0.5
c3	27	0.1
