c5	26	0.6
c1	39	0.8
c10	37	0.8
c9	24	0.8
c6	17	0.7
c12	32	0.6
c0	2	0.9
c4	45	0.7
c7	35	0.1
c2	31	0.9
c8	42	0.1
c11	40	0.9
c3	44	0.7
c5	45	0.3
c5	44	0.1
c5	35	0.3
c5	31	0.2
c1	35	0.7
c1	26	0.2
c1	40	0.4
c1	17	0.5
c10	45	0.2
c10	26	0.3
c10	35	0.1
c10	42	1.0
c9	39	0.4
c9	40	0.2
c9	42	0.0
c9	45	0.4
c6	26	0.3
c6	17	0.1
c6	2	0.1
c6	40	0.9
c12	2	0.2
c12	39	0.3
c12	24	0.9
c12	17	0.8
c0	24	0.2
c0	32	0.3
c0	40	0.5
c0	31	0.3
c4	40	0.7
c4	32	0.5
c4	39	0.6
c4	45	0.3
c7	24	0.4
c7	26	0.5
c7	42	0.5
c7	2	0.3
c2	42	0.6
c2	32	1.0
c2	39	0.2
c2	37	0.7
c8	44	0.3
c8	35	0.1
c8	32	0.7
c8	24	0.0
c11	32	0.2
c11	35	1.0
c11	45	0.3
c11	26	0.3
c3	40	0.6
c3	45	1.0
c3	31	0.1
c3	17	0.9
