c12	10	0.9
c1	29	0.0
c10	17	0.6
c11	21	0.5
c7	26	0.4
c2	23	0.4
c0	1	0.6
c3	5	0.3
c4	45	0.4
c5	2	0.2
c8	44	0.8
c9	37	0.6
c6	34	0.8
c0	1	0.5
c0	44	0.7
c0	45	0.9
c0	5	1.0
c1	5	0.9
c1	29	1.0
c1	34	0.7
c1	10	0.2
c2	5	0.9
c2	21	0.4
c2	44	1.0
c2	23	0.8
c3	5	0.1
c3	37	0.4
c3	29	0.7
c3	10	0.7
c4	44	0.7
c4	10	0.0
c4	17	0.9
c4	45	0.5
c5	10	0.4
c5	34	0.1
c5	29	0.9
c5	17	0.1
c6	44	0.7
c6	45	0.7
c6	10	0.3
c6	34	0.8
c7	44	0.1
c7	26	0.1
c7	10	0.9
c7	34	0.7
c8	37	1.0
c8	17	0.5
c8	2	0.3
c8	1	0.9
c9	23	0.2
c9	26	0.1
c9	10	0.8
c9	17	0.9
c10	2	0.7
c10	17	0.2
c10	10	0.7
c10	29	1.0
c11	37	0.4
c11	5	0.3
c11	44	0.6
c11	17	0.4
c12	2	0.1
c12	45	0.9
c12	23	0.8
c12	10	0.5
