c8	7	0.7
c13	37	0.4
c17	28	1.0
c2	40	0.4
c1	32	0.2
c9	1	0.8
c7	3	0.7
c5	5	0.3
c14	21	0.0
c9	5	1.0
c9	28	0.9
c9	32	0.2
c9	7	0.8
c10	28	0.7
c10	40	0.5
c10	3	0.9
c10	7	0.2
c11	1	0.2
c11	28	0.8
c11	21	0.9
c11	7	0.0
c12	40	0.2
c12	5	0.8
c12	7	0.6
c12	37	0.7
c13	28	0.6
c13	40	0.3
c13	3	0.2
c13	21	0.9
c14	1	0.8
c14	32	0.9
c14	37	0.3
c14	21	0.8
c15	28	0.1
c15	7	1.0
c15	37	0.0
c15	3	0.5
c16	21	0.6
c16	32	0.8
c16	37	1.0
c16	7	0.2
c17	7	0.8
c17	37	0.3
c17	3	0.5
c17	40	0.6
c0	40	0.7
c0	7	0.6
c0	5	1.0
c0	32	0.0
c1	5	0.4
c1	28	0.8
c1	37	0.6
c1	1	0.6
c2	32	0.7
c2	28	0.3
c2	37	0.5
c2	21	0.5
c3	7	0.8
c3	40	0.6
c3	37	0.6
c3	32	0.5
c4	21	0.3
c4	1	0.6
c4	40	1.0
c4	7	0.9
c5	21	0.9
c5	40	0.1
c5	1	0.6
c5	32	0.4
c6	3	0.0
c6	37	0.2
c6	5	0.7
c6	32	0.9
c7	5	0.5
c7	37	0.5
c7	1	0.9
c7	40	0.3
c8	28	0.5
c8	21	0.7
c8	32	0.1
c8	37	0.3
