c10	40	0.5
c6	34	0.6
c13	16	0.7
c2	41	0.2
c1	24	0.7
c12	30	0.4
c3	67	0.2
c7	16	0.5
c7	41	0.1
c7	24	0.2
c7	30	1.0
c8	40	0.3
c8	30	0.2
c8	41	0.6
c8	67	0.5
c9	24	0.6
c9	67	1.0
c9	41	0.1
c9	16	1.0
c10	67	0.0
c10	40	0.8
c10	24	1.0
c10	30	0.5
c11	40	0.4
c11	16	0.9
c11	67	0.4
c11	24	0.7
c12	24	0.9
c12	67	0.4
c12	40	0.3
c12	41	0.7
c13	16	0.4
c13	24	0.2
c13	67	0.3
c13	34	0.3
c0	30	0.9
c0	40	0.5
c0	41	0.4
c0	34	0.7
c1	41	0.9
c1	30	0.9
c1	34	0.8
c1	24	0.9
c2	16	0.7
c2	40	0.3
c2	24	0.4
c2	67	0.8
c3	41	0.7
c3	34	0.3
c3	40	0.5
c3	24	0.5
c4	40	0.7
c4	24	0.6
c4	30	0.3
c4	67	0.8
c5	34	0.1
c5	24	0.1
c5	40	0.7
c5	41	0.5
c6	40	0.5
c6	41	0.4
c6	34	0.4
c6	24	0.3
