c2	43	0.4
c25	74	0.5
c45	11	0.4
c3	13	0.3
c31	77	0.4
c9	9	0.2
c16	65	0.9
c38	54	0.5
c22	40	0.5
c17	47	0.1
c36	76	0.8
c20	35	0.2
c15	70	1.0
c5	60	0.4
c18	36	0.8
c7	10	0.2
c21	41	0.7
c6	15	0.3
c32	52	0.8
c26	1	0.2
c27	28	0.9
c4	49	0.4
c14	3	0.8
c23	40	0.5
c23	15	0.8
c23	65	0.1
c23	10	0.5
c24	3	0.5
c24	10	0.6
c24	47	0.9
c24	40	0.9
c25	13	0.5
c25	49	0.4
c25	77	0.4
c25	3	0.7
c26	77	0.3
c26	49	0.1
c26	65	0.9
c26	54	0.0
c27	49	0.9
c27	9	0.3
c27	35	0.2
c27	3	0.2
c28	65	0.9
c28	74	0.5
c28	49	0.2
c28	3	0.8
c29	9	0.4
c29	47	0.3
c29	11	0.7
c29	3	0.7
c30	28	0.8
c30	60	0.8
c30	40	0.6
c30	65	0.8
c31	65	0.3
c31	60	0.8
c31	54	0.7
c31	76	0.5
c32	3	0.4
c32	60	0.8
c32	65	0.0
c32	77	0.9
c33	40	0.6
c33	9	0.8
c33	47	0.9
c33	28	0.4
c34	74	0.1
c34	77	0.9
c34	36	0.9
c34	47	0.9
c35	13	0.9
c35	47	0.3
c35	28	0.6
c35	9	0.7
c36	54	0.2
c36	70	0.4
c36	15	0.0
c36	47	0.3
c37	77	0.0
c37	41	0.8
c37	3	0.1
c37	52	0.7
c38	10	0.7
c38	1	0.2
c38	35	0.7
c38	41	0.1
c39	9	0.5
c39	3	0.1
c39	49	0.9
c39	35	0.6
c40	43	0.6
c40	36	0.2
c40	35	0.5
c40	77	1.0
c41	3	0.2
c41	74	0.4
c41	40	0.3
c41	54	0.6
c42	70	0.7
c42	49	0.9
c42	76	0.3
c42	35	0.0
c43	77	0.1
c43	65	0.2
c43	70	1.0
c43	41	0.3
c44	28	0.4
c44	10	0.5
c44	74	0.8
c44	49	0.3
c45	36	0.1
c45	10	0.9
c45	43	0.4
c45	65	0.3
c0	77	0.6
c0	1	0.6
c0	40	0.6
c0	13	0.8
c1	76	0.5
c1	54	0.7
c1	77	0.5
c1	28	0.5
c2	13	0.7
c2	15	0.0
c2	40	0.0
c2	36	0.8
c3	60	0.2
c3	41	0.7
c3	10	0.7
c3	3	0.2
c4	77	0.5
c4	9	0.7
c4	54	0.2
c4	74	0.1
c5	35	0.2
c5	43	0.5
c5	76	0.3
c5	49	0.7
c6	36	0.6
c6	65	0.2
c6	9	0.6
c6	13	0.8
c7	47	0.5
c7	40	0.4
c7	52	0.4
c7	35	0.0
c8	9	0.3
c8	10	0.6
c8	1	1.0
c8	28	0.3
c9	70	0.9
c9	35	0.9
c9	49	0.8
c9	1	0.6
c10	65	0.7
c10	41	0.1
c10	43	0.6
c10	13	0.3
c11	9	0.3
c11	74	0.2
c11	13	0.4
c11	3	0.5
c12	60	0.7
c12	15	0.9
c12	41	0.6
c12	9	0.4
c13	77	0.6
c13	15	0.8
c13	36	0.6
c13	70	0.9
c14	77	0.6
c14	10	0.9
c14	43	0.2
c14	76	0.0
c15	40	0.9
c15	28	0.9
c15	15	0.8
c15	52	0.7
c16	76	0.8
c16	52	0.2
c16	47	0.3
c16	77	0.7
c17	77	0.6
c17	1	0.2
c17	40	0.1
c17	43	0.4
c18	47	0.4
c18	9	0.7
c18	77	0.1
c18	74	0.3
c19	1	0.6
c19	60	0.6
c19	65	0.8
c19	13	0.1
c20	1	0.7
c20	13	0.9
c20	10	0.2
c20	36	0.5
c21	52	0.3
c21	77	0.3
c21	28	0.1
c21	40	0.8
c22	35	0.7
c22	36	0.4
c22	43	0.1
c22	60	1.0
