c14	41	0.3
c10	18	0.0
c6	2	0.7
c12	40	0.5
c0	20	0.7
c13	9	0.9
c4	17	0.4
c5	31	0.1
c16	32	0.8
c9	18	0.2
c9	9	0.9
c9	2	0.7
c9	41	0.9
c10	40	0.9
c10	31	1.0
c10	32	0.2
c10	2	0.6
c11	9	0.1
c11	40	0.1
c11	20	0.6
c11	18	0.6
c12	9	0.9
c12	20	0.8
c12	31	0.2
c12	2	0.0
c13	31	0.0
c13	41	0.9
c13	40	0.7
c13	17	0.9
c14	9	0.2
c14	18	0.2
c14	41	0.4
c14	32	0.6
c15	17	0.8
c15	9	0.1
c15	20	0.0
c15	2	0.9
c16	17	0.7
c16	32	0.6
c16	2	0.4
c16	31	0.7
c17	40	0.3
c17	18	0.7
c17	17	0.4
c17	32	0.9
c0	18	0.1
c0	9	0.9
c0	40	0.2
c0	32	0.8
c1	2	0.7
c1	41	0.3
c1	32	0.2
c1	9	0.0
c2	41	1.0
c2	17	0.6
c2	20	0.7
c2	2	0.4
c3	32	0.1
c3	20	0.9
c3	41	0.5
c3	9	0.2
c4	41	0.6
c4	17	0.3
c4	31	1.0
c4	9	0.7
c5	20	0.6
c5	41	0.9
c5	18	0.5
c5	31	0.2
c6	17	0.7
c6	31	0.6
c6	2	0.3
c6	20	0.1
c7	41	0.8
c7	20	0.1
c7	2	0.1
c7	9	0.3
c8	18	0.1
c8	2	1.0
c8	32	0.6
c8	31	0.2
