c17	76	0.9
c16	38	0.3
c14	17	0.3
c1	31	0.7
c10	4	0.3
c22	9	0.2
c13	59	0.1
c2	23	0.3
c0	66	0.2
c11	43	1.0
c12	63	0.9
c8	12	0.9
c20	40	0.4
c3	53	0.1
c18	21	0.7
c7	11	0.1
c5	71	0.4
c6	75	0.3
c21	20	0.9
c4	19	0.3
c15	7	0.2
c9	1	0.3
c19	28	0.9
c17	75	0.4
c17	11	0.0
c17	43	0.3
c17	59	0.9
c16	28	0.2
c16	63	0.9
c16	4	0.5
c16	71	0.8
c14	59	0.3
c14	76	0.1
c14	31	0.3
c14	21	0.9
c1	75	0.6
c1	23	0.2
c1	40	0.7
c1	17	0.7
c10	17	0.4
c10	21	0.2
c10	40	0.7
c10	53	1.0
c22	17	0.6
c22	9	0.1
c22	53	0.8
c22	63	0.5
c13	19	0.9
c13	63	0.3
c13	11	0.3
c13	40	0.1
c2	28	0.1
c2	23	0.1
c2	63	0.0
c2	19	0.3
c0	63	0.5
c0	76	0.4
c0	9	0.1
c0	75	0.5
c11	1	0.0
c11	23	0.9
c11	38	0.3
c11	71	0.8
c12	53	0.9
c12	9	0.4
c12	1	0.1
c12	28	0.1
c8	11	0.2
c8	31	0.3
c8	9	0.7
c8	7	0.7
c20	12	0.7
c20	38	0.9
c20	4	0.2
c20	40	0.5
c3	1	0.7
c3	23	0.4
c3	53	0.1
c3	4	0.8
c18	75	0.5
c18	59	0.3
c18	66	0.1
c18	71	0.7
c7	31	0.7
c7	11	0.5
c7	7	0.8
c7	21	0.5
c5	4	0.7
c5	11	0.9
c5	17	0.3
c5	63	1.0
c6	12	0.7
c6	76	0.8
c6	53	0.6
c6	28	0.3
c21	31	0.3
c21	17	0.4
c21	20	0.6
c21	23	0.6
c4	21	0.5
c4	53	0.7
c4	12	0.0
c4	43	0.8
c15	1	0.9
c15	20	0.1
c15	76	0.1
c15	59	0.2
c9	59	0.1
c9	66	0.1
c9	7	1.0
c9	21	0.1
c19	19	0.2
c19	7	0.3
c19	38	0.1
c19	76	0.2
