c8	25	0.0
c3	63	0.8
c9	22	0.5
c1	46	0.2
c5	3	0.5
c2	64	0.3
c13	69	0.3
c6	33	0.0
c12	29	0.3
c11	70	0.6
c0	62	0.4
c14	21	0.0
c7	16	0.8
c4	56	0.7
c10	77	0.9
c0	56	0.7
c0	29	0.6
c0	21	0.0
c0	63	0.7
c1	56	0.7
c1	64	0.6
c1	69	0.1
c1	46	0.4
c2	16	0.7
c2	70	0.3
c2	62	0.6
c2	3	0.1
c3	46	0.6
c3	56	0.9
c3	25	0.6
c3	77	0.1
c4	62	0.5
c4	22	0.2
c4	70	0.7
c4	56	0.2
c5	29	0.7
c5	21	0.6
c5	77	0.7
c5	33	0.2
c6	3	0.2
c6	70	0.2
c6	29	0.4
c6	46	0.9
c7	63	0.8
c7	16	0.8
c7	3	0.1
c7	62	0.5
c8	16	0.3
c8	77	0.9
c8	21	0.8
c8	64	0.9
c9	70	0.3
c9	64	1.0
c9	21	0.9
c9	16	0.3
c10	63	0.7
c10	33	0.8
c10	3	0.3
c10	64	0.5
c11	21	0.4
c11	63	0.1
c11	3	0.1
c11	64	1.0
c12	77	0.9
c12	62	0.1
c12	64	1.0
c12	16	0.2
c13	29	0.2
c13	69	0.9
c13	70	0.5
c13	25	0.2
c14	62	0.2
c14	70	0.9
c14	29	0.3
c14	56	0.3
