c2	25	0.3
c9	13	0.5
c8	19	0.0
c3	36	0.3
c0	41	0.5
c7	42	0.5
c12	2	0.1
c6	7	0.6
c11	12	0.2
c1	16	0.9
c10	17	0.6
c5	11	0.4
c4	40	0.8
c2	19	0.8
c2	25	0.6
c2	2	0.9
c2	7	0.6
c9	7	0.7
c9	40	0.6
c9	2	0.8
c9	17	0.8
c8	7	0.0
c8	40	0.9
c8	11	0.5
c8	42	0.2
c3	2	0.2
c3	25	0.3
c3	16	0.0
c3	40	0.6
c0	7	0.6
c0	19	0.9
c0	40	0.5
c0	13	0.1
c7	42	0.2
c7	17	0.4
c7	40	0.5
c7	12	0.5
c12	19	1.0
c12	16	0.8
c12	25	0.4
c12	13	0.7
c6	7	0.5
c6	12	0.7
c6	36	1.0
c6	42	0.5
c11	16	0.2
c11	41	1.0
c11	7	0.4
c11	42	0.3
c1	16	0.4
c1	36	0.3
c1	17	0.6
c1	12	0.9
c10	13	0.5
c10	12	0.6
c10	11	0.1
c10	16	0.8
c5	12	0.1
c5	13	0.8
c5	42	0.4
c5	2	0.1
c4	12	0.8
c4	17	0.8
c4	41	0.6
c4	2	0.6
