c10	17	0.4
c2	33	0.3
c4	43	0.6
c8	50	0.3
c19	32	0.4
c15	37	0.9
c14	18	0.4
c39	62	0.4
c16	23	1.0
c7	54	0.1
c21	46	0.8
c1	76	0.6
c32	56	0.1
c30	70	0.4
c37	12	0.5
c12	64	0.8
c43	22	0.3
c25	2	0.5
c24	21	0.5
c45	34	0.6
c40	53	0.1
c36	38	0.5
c23	75	1.0
c10	32	1.0
c10	62	0.6
c10	17	0.3
c10	54	0.3
c2	53	1.0
c2	18	0.8
c2	17	0.6
c2	75	0.2
c4	75	0.5
c4	62	0.1
c4	76	0.2
c4	53	0.6
c8	54	0.7
c8	32	0.7
c8	62	0.4
c8	50	0.8
c19	50	0.5
c19	34	0.7
c19	62	0.6
c19	21	0.2
c15	53	0.8
c15	33	0.8
c15	70	0.1
c15	50	0.1
c14	34	0.3
c14	62	0.9
c14	53	0.1
c14	33	0.9
c39	56	0.6
c39	32	0.2
c39	34	0.8
c39	22	0.4
c16	33	0.5
c16	17	0.2
c16	56	0.8
c16	46	0.1
c7	18	0.6
c7	32	0.3
c7	62	0.6
c7	23	0.9
c21	38	0.4
c21	32	0.2
c21	50	0.8
c21	62	0.3
c1	70	0.7
c1	38	0.7
c1	34	1.0
c1	62	0.0
c32	70	0.3
c32	54	0.6
c32	62	0.3
c32	46	0.6
c30	18	0.7
c30	22	0.4
c30	75	0.1
c30	62	0.5
c37	34	0.2
c37	54	0.1
c37	22	0.4
c37	56	0.0
c12	64	0.6
c12	23	0.3
c12	50	0.9
c12	38	0.7
c43	62	0.1
c43	2	0.0
c43	76	0.7
c43	53	0.4
c25	62	0.1
c25	75	0.9
c25	43	0.9
c25	2	0.7
c24	33	0.5
c24	22	0.0
c24	56	0.3
c24	50	0.2
c45	21	0.2
c45	17	1.0
c45	46	0.5
c45	56	0.7
c40	12	0.3
c40	17	0.2
c40	76	0.1
c40	34	0.4
c36	75	0.9
c36	22	0.3
c36	18	0.5
c36	21	0.8
c23	43	0.8
c23	64	0.2
c23	46	0.1
c23	62	0.9
