c3	23	0.8
c14	40	0.5
c19	16	0.2
c20	39	0.9
c22	31	0.9
c11	9	1.0
c17	10	0.5
c4	14	0.1
c0	19	0.9
c24	45	0.6
c15	37	0.3
c23	41	0.3
c5	35	0.7
c3	23	0.5
c3	19	0.5
c3	9	0.2
c3	45	0.5
c14	37	0.5
c14	40	0.6
c14	14	0.8
c14	35	0.1
c19	16	0.6
c19	14	0.3
c19	23	0.8
c19	40	0.3
c20	31	0.5
c20	39	0.2
c20	40	0.7
c20	16	0.8
c22	40	0.8
c22	10	0.2
c22	41	0.7
c22	16	0.6
c11	19	0.6
c11	16	0.9
c11	40	0.4
c11	37	0.3
c17	9	0.7
c17	40	0.9
c17	45	0.2
c17	41	0.2
c4	23	0.3
c4	14	0.3
c4	10	0.5
c4	41	0.7
c0	19	0.3
c0	39	0.6
c0	41	0.5
c0	37	0.2
c24	35	0.9
c24	14	0.2
c24	19	0.0
c24	10	0.7
c15	31	0.7
c15	41	0.4
c15	9	0.1
c15	10	0.7
c23	16	0.4
c23	31	0.9
c23	35	0.5
c23	9	0.3
c5	9	0.4
c5	31	0.1
c5	40	0.3
c5	35	0.9
