c14	45	0.1
c6	9	0.2
c12	30	0.8
c3	31	0.4
c17	34	0.4
c1	3	0.9
c8	46	0.7
c2	14	0.5
c11	25	0.1
c9	3	0.5
c9	30	1.0
c9	46	1.0
c9	14	0.2
c10	45	0.9
c10	9	0.8
c10	31	0.4
c10	46	0.6
c11	46	0.7
c11	25	0.2
c11	3	1.0
c11	30	0.6
c12	25	0.3
c12	9	0.6
c12	45	0.1
c12	30	0.9
c13	31	1.0
c13	30	0.2
c13	45	0.5
c13	14	0.3
c14	45	0.3
c14	30	0.3
c14	34	0.2
c14	46	0.3
c15	9	0.4
c15	25	0.9
c15	45	0.7
c15	46	0.8
c16	34	0.7
c16	25	0.1
c16	45	0.7
c16	14	0.4
c17	25	0.4
c17	3	0.0
c17	30	1.0
c17	14	0.7
c0	31	0.0
c0	25	0.2
c0	46	1.0
c0	45	0.3
c1	9	0.2
c1	25	0.5
c1	30	0.5
c1	3	0.5
c2	30	1.0
c2	9	0.5
c2	46	0.8
c2	25	0.4
c3	45	0.5
c3	34	1.0
c3	31	0.9
c3	46	0.6
c4	34	0.7
c4	25	0.1
c4	14	0.8
c4	31	0.9
c5	45	0.3
c5	14	0.8
c5	30	0.6
c5	46	0.7
c6	25	0.7
c6	45	0.2
c6	46	0.1
c6	30	0.4
c7	9	0.3
c7	45	0.5
c7	34	0.8
c7	25	0.1
c8	45	0.7
c8	25	0.6
c8	14	0.9
c8	34	0.3
