c9	63	0.6
c29	18	0.9
c5	48	0.2
c18	2	0.7
c15	51	0.9
c2	5	0.9
c21	67	0.6
c13	35	0.0
c16	1	0.4
c22	74	0.2
c4	15	0.5
c7	76	0.9
c10	68	0.9
c14	29	1.0
c27	14	0.8
c9	5	0.9
c9	76	0.6
c9	18	0.7
c9	48	0.6
c29	1	0.6
c29	2	0.9
c29	63	0.5
c29	15	0.3
c5	2	1.0
c5	15	0.4
c5	67	0.7
c5	51	0.8
c18	35	0.6
c18	48	0.2
c18	14	0.3
c18	29	0.6
c15	1	0.6
c15	5	0.0
c15	29	0.6
c15	18	0.3
c2	63	0.3
c2	51	0.2
c2	76	0.8
c2	48	0.0
c21	68	1.0
c21	74	0.2
c21	1	0.4
c21	51	0.1
c13	63	0.7
c13	15	0.8
c13	48	0.4
c13	14	0.3
c16	67	0.9
c16	18	0.3
c16	68	0.2
c16	76	0.2
c22	35	0.4
c22	74	1.0
c22	63	0.0
c22	14	0.9
c4	68	0.4
c4	15	0.9
c4	67	0.5
c4	5	0.7
c7	15	0.8
c7	18	0.4
c7	67	0.4
c7	76	0.8
c10	18	0.1
c10	1	0.1
c10	29	0.6
c10	35	0.3
c14	29	0.2
c14	15	0.4
c14	68	0.6
c14	67	0.9
c27	48	0.7
c27	14	0.1
c27	63	0.8
c27	74	0.2
