c10	42	0.5
c2	39	0.4
c9	38	0.5
c3	5	0.1
c5	26	0.2
c1	34	0.9
c4	21	0.4
c6	9	0.2
c12	30	0.9
c11	46	0.5
c0	31	0.5
c8	28	0.1
c7	3	0.8
c10	38	0.6
c10	28	0.8
c10	9	0.5
c10	30	0.9
c2	5	0.1
c2	26	0.0
c2	38	0.4
c2	21	0.5
c9	38	0.6
c9	46	0.1
c9	28	0.5
c9	42	0.0
c3	5	0.2
c3	38	0.6
c3	21	0.1
c3	26	0.4
c5	46	0.7
c5	42	1.0
c5	21	0.3
c5	3	0.1
c1	5	0.8
c1	21	0.1
c1	26	0.6
c1	34	1.0
c4	26	0.4
c4	31	0.8
c4	3	0.1
c4	5	0.6
c6	46	0.7
c6	28	0.6
c6	3	0.0
c6	34	0.7
c12	42	0.0
c12	9	0.2
c12	30	0.3
c12	21	0.1
c11	28	0.4
c11	46	0.1
c11	30	0.5
c11	42	0.6
c0	21	0.3
c0	31	1.0
c0	46	0.7
c0	38	0.6
c8	21	0.7
c8	42	0.5
c8	39	0.5
c8	3	0.2
c7	42	0.2
c7	28	0.0
c7	21	0.4
c7	26	0.7
