c4	26	1.0
c8	28	0.5
c2	34	0.8
c1	21	0.4
c12	6	0.5
c5	25	0.6
c11	19	0.4
c9	38	0.5
c0	41	0.3
c3	24	0.3
c7	4	0.6
c6	39	0.5
c10	44	0.6
c4	28	0.2
c4	21	0.8
c4	39	0.5
c4	4	0.9
c8	4	0.8
c8	6	0.9
c8	39	0.7
c8	34	0.1
c2	19	0.1
c2	34	0.5
c2	24	0.2
c2	39	0.8
c1	24	0.1
c1	28	0.5
c1	19	0.6
c1	4	0.1
c12	28	0.9
c12	21	0.8
c12	24	0.6
c12	39	0.7
c5	21	0.3
c5	19	0.7
c5	6	0.2
c5	4	0.5
c11	41	0.8
c11	19	0.2
c11	21	0.8
c11	34	0.5
c9	34	0.0
c9	6	0.6
c9	39	0.1
c9	26	0.6
c0	41	0.3
c0	39	0.4
c0	26	0.4
c0	21	0.5
c3	25	1.0
c3	39	0.7
c3	6	0.6
c3	4	0.3
c7	21	0.2
c7	19	0.7
c7	34	0.1
c7	39	0.4
c6	41	0.3
c6	38	0.1
c6	24	0.7
c6	39	0.5
c10	6	0.0
c10	25	1.0
c10	44	0.6
c10	34	0.7
