c9	12	0.0
c23	15	0.4
c3	71	1.0
c16	43	0.7
c20	24	0.9
c10	36	0.7
c8	70	0.1
c5	7	0.8
c18	42	0.8
c6	44	0.1
c26	50	0.8
c0	23	0.8
c29	69	0.2
c15	58	0.8
c4	49	0.6
c15	24	0.9
c15	70	1.0
c15	36	0.3
c15	15	0.0
c16	43	0.3
c16	58	0.4
c16	42	0.1
c16	71	0.7
c17	58	0.3
c17	70	0.9
c17	12	0.2
c17	49	0.4
c18	36	0.9
c18	23	0.7
c18	42	0.6
c18	7	0.3
c19	12	0.1
c19	69	0.7
c19	24	0.7
c19	43	0.8
c20	7	0.5
c20	50	0.3
c20	23	0.8
c20	44	1.0
c21	49	1.0
c21	71	0.2
c21	58	0.7
c21	23	0.5
c22	50	0.4
c22	23	0.6
c22	71	0.0
c22	15	0.8
c23	49	0.1
c23	44	0.3
c23	50	0.1
c23	15	0.2
c24	49	0.0
c24	7	1.0
c24	44	0.6
c24	42	0.0
c25	24	0.1
c25	7	0.5
c25	49	0.7
c25	42	0.4
c26	24	0.7
c26	15	1.0
c26	44	0.2
c26	50	0.8
c27	58	0.9
c27	49	0.0
c27	7	0.6
c27	43	0.7
c28	42	0.4
c28	36	0.1
c28	12	0.8
c28	69	0.8
c29	42	0.7
c29	58	0.2
c29	71	0.2
c29	44	1.0
c0	23	0.4
c0	71	0.2
c0	70	0.9
c0	36	0.5
c1	44	0.3
c1	49	0.5
c1	12	1.0
c1	7	0.4
c2	36	0.7
c2	23	0.6
c2	42	0.5
c2	44	0.6
c3	12	0.9
c3	42	0.1
c3	50	0.2
c3	49	0.7
c4	50	0.4
c4	49	0.1
c4	24	0.0
c4	15	0.9
c5	23	0.2
c5	15	0.7
c5	7	0.9
c5	36	0.8
c6	15	0.2
c6	49	0.2
c6	50	0.3
c6	70	0.5
c7	49	0.0
c7	15	1.0
c7	12	0.4
c7	71	0.8
c8	44	0.2
c8	42	1.0
c8	12	0.7
c8	36	0.9
c9	12	1.0
c9	49	0.2
c9	24	0.2
c9	15	1.0
c10	50	0.4
c10	7	0.7
c10	15	0.7
c10	44	0.8
c11	7	0.2
c11	43	0.3
c11	44	0.7
c11	23	0.2
c12	70	0.9
c12	23	0.8
c12	69	0.8
c12	12	0.4
c13	42	0.8
c13	70	0.9
c13	58	0.2
c13	12	0.7
c14	23	0.4
c14	69	0.1
c14	58	0.6
c14	7	0.8
