c8	53	0.2
c5	9	0.9
c4	10	0.3
c1	27	0.6
c7	52	0.0
c9	31	1.0
c12	38	0.2
c7	38	0.6
c7	9	0.3
c7	27	0.6
c7	10	0.9
c8	27	0.6
c8	38	0.2
c8	9	0.5
c8	31	0.3
c9	9	0.9
c9	53	0.5
c9	27	0.1
c9	10	0.9
c10	31	0.0
c10	10	0.4
c10	27	0.8
c10	52	0.7
c11	9	0.6
c11	10	0.6
c11	31	0.3
c11	38	0.8
c12	9	0.7
c12	53	0.5
c12	27	0.8
c12	38	0.2
c13	52	0.9
c13	10	0.6
c13	38	0.9
c13	9	0.9
c0	31	0.8
c0	9	0.4
c0	27	0.4
c0	38	0.1
c1	38	0.4
c1	10	0.7
c1	27	1.0
c1	31	0.7
c2	9	0.1
c2	27	1.0
c2	38	0.4
c2	52	0.7
c3	10	0.3
c3	52	0.6
c3	53	0.6
c3	31	0.7
c4	53	0.8
c4	38	0.0
c4	27	0.8
c4	52	0.8
c5	27	0.3
c5	53	0.9
c5	38	0.8
c5	10	0.1
c6	9	0.6
c6	53	0.8
c6	31	0.4
c6	27	1.0
