c5	75	1.0
c2	77	0.4
c11	8	0.9
c17	74	0.8
c10	61	0.8
c16	73	0.3
c1	4	0.9
c14	19	0.8
c22	6	0.7
c20	38	0.7
c18	27	0.1
c6	39	0.1
c7	18	0.9
c8	17	0.6
c4	14	0.8
c0	36	0.4
c19	15	0.2
c9	53	0.5
c3	67	1.0
c12	69	0.8
c15	2	0.4
c13	47	0.1
c21	41	0.3
c0	6	1.0
c0	41	0.6
c0	19	0.4
c0	18	0.6
c1	15	0.1
c1	18	0.8
c1	36	1.0
c1	2	0.2
c2	41	0.1
c2	15	0.8
c2	53	0.6
c2	69	0.6
c3	2	0.9
c3	47	0.3
c3	77	0.1
c3	73	0.5
c4	74	0.8
c4	19	0.0
c4	69	0.4
c4	15	0.6
c5	39	0.5
c5	41	0.6
c5	36	0.2
c5	53	0.5
c6	61	1.0
c6	4	0.0
c6	47	0.2
c6	6	0.9
c7	27	0.6
c7	17	0.6
c7	14	0.7
c7	39	0.7
c8	4	1.0
c8	19	0.8
c8	38	0.7
c8	47	0.9
c9	41	0.6
c9	18	0.8
c9	15	0.2
c9	8	0.3
c10	2	0.6
c10	14	0.7
c10	4	0.6
c10	69	0.5
c11	67	1.0
c11	8	0.3
c11	27	0.8
c11	2	0.5
c12	74	0.3
c12	53	1.0
c12	19	0.0
c12	61	0.5
c13	17	0.5
c13	8	0.4
c13	77	0.4
c13	36	0.6
c14	73	0.1
c14	6	0.4
c14	17	0.9
c14	53	0.1
c15	75	0.4
c15	73	0.8
c15	53	0.8
c15	38	1.0
c16	2	0.0
c16	77	0.2
c16	53	0.8
c16	41	1.0
c17	4	0.9
c17	69	0.8
c17	77	0.2
c17	36	0.7
c18	15	0.9
c18	17	0.1
c18	14	0.5
c18	18	1.0
c19	18	0.7
c19	6	0.6
c19	14	0.2
c19	73	0.5
c20	8	0.8
c20	38	0.3
c20	41	0.7
c20	18	0.1
c21	67	0.5
c21	17	0.5
c21	53	0.0
c21	77	0.7
c22	39	0.3
c22	6	0.2
c22	67	0.1
c22	15	0.4
