c3	42	0.4
c9	39	1.0
c6	38	0.1
c7	5	0.9
c4	26	0.7
c10	34	0.2
c11	21	1.0
c2	9	0.8
c5	30	0.9
c8	46	0.8
c1	31	0.4
c12	28	0.5
c0	3	0.5
c0	5	0.4
c0	3	0.9
c0	30	0.3
c0	34	0.5
c1	39	0.4
c1	5	0.3
c1	46	0.3
c1	3	0.8
c2	26	0.7
c2	46	0.0
c2	31	0.7
c2	5	0.6
c3	21	0.6
c3	46	0.7
c3	5	0.7
c3	42	0.7
c4	30	0.6
c4	31	0.4
c4	9	0.8
c4	46	0.3
c5	42	0.9
c5	21	0.5
c5	9	0.2
c5	26	0.0
c6	5	0.5
c6	34	0.4
c6	28	1.0
c6	39	0.5
c7	39	0.5
c7	31	0.5
c7	5	0.1
c7	34	1.0
c8	3	0.4
c8	39	0.4
c8	9	0.6
c8	5	0.8
c9	9	0.2
c9	46	0.2
c9	34	0.8
c9	5	0.3
c10	42	0.8
c10	31	0.3
c10	5	0.2
c10	21	0.4
c11	3	0.8
c11	46	0.3
c11	5	0.9
c11	28	0.4
c12	38	0.7
c12	39	0.7
c12	31	0.7
c12	26	0.3
