c20	12	0.7
c22	45	0.2
c12	30	0.9
c0	20	0.8
c14	22	0.7
c6	40	0.9
c18	18	0.3
c10	39	0.5
c1	5	0.2
c24	26	0.7
c3	6	0.4
c25	33	0.3
c9	28	1.0
c20	18	0.2
c20	20	0.3
c20	12	0.8
c20	33	0.3
c22	33	0.3
c22	18	0.9
c22	26	0.8
c22	45	0.2
c12	28	0.8
c12	33	0.2
c12	20	0.4
c12	26	0.6
c0	22	0.2
c0	12	0.5
c0	45	0.2
c0	20	0.5
c14	26	0.5
c14	45	0.9
c14	28	0.8
c14	20	0.3
c6	45	0.3
c6	20	0.5
c6	39	0.9
c6	18	0.7
c18	28	0.2
c18	40	0.9
c18	30	0.6
c18	18	0.3
c10	6	0.9
c10	5	0.3
c10	26	0.1
c10	45	0.5
c1	40	1.0
c1	20	1.0
c1	39	0.4
c1	45	0.5
c24	40	0.0
c24	18	0.9
c24	30	0.9
c24	26	0.4
c3	5	0.9
c3	18	0.3
c3	26	0.4
c3	12	0.7
c25	6	0.9
c25	33	0.9
c25	5	1.0
c25	12	0.7
c9	28	0.6
c9	5	0.5
c9	20	0.6
c9	40	0.7
