c11	5	0.2
c10	63	1.0
c3	56	0.5
c8	13	0.6
c9	6	0.3
c4	45	0.3
c13	62	0.2
c12	38	0.7
c0	36	0.0
c7	16	0.3
c6	27	0.3
c5	51	0.2
c2	49	0.3
c1	1	0.5
c14	57	0.7
c11	57	0.7
c11	62	0.5
c11	45	0.8
c11	1	0.5
c10	51	0.2
c10	36	0.1
c10	56	0.2
c10	49	0.9
c3	45	0.8
c3	57	0.2
c3	62	0.9
c3	56	0.9
c8	57	0.1
c8	6	0.4
c8	13	0.5
c8	56	0.8
c9	49	0.1
c9	5	0.6
c9	38	0.6
c9	16	0.0
c4	16	0.3
c4	45	0.6
c4	63	0.6
c4	49	0.7
c13	63	0.3
c13	16	0.1
c13	56	0.0
c13	57	0.9
c12	51	0.2
c12	1	0.8
c12	45	0.4
c12	62	0.7
c0	45	0.7
c0	38	0.6
c0	63	0.7
c0	51	0.1
c7	38	0.5
c7	16	0.5
c7	36	0.0
c7	49	0.3
c6	13	0.2
c6	36	0.4
c6	6	0.4
c6	57	0.3
c5	62	0.6
c5	1	0.1
c5	56	0.8
c5	16	0.2
c2	51	1.0
c2	36	0.7
c2	62	0.9
c2	45	0.8
c1	63	0.4
c1	45	0.9
c1	51	1.0
c1	38	0.6
c14	45	0.5
c14	13	0.6
c14	38	0.0
c14	56	0.6
