c1	5	0.8
c2	63	0.2
c3	56	0.3
c10	13	0.4
c13	6	0.8
c8	45	0.7
c5	62	1.0
c7	38	0.6
c6	36	0.0
c11	16	1.0
c14	27	0.7
c0	51	0.6
c12	49	0.5
c4	1	0.9
c9	57	0.1
c0	16	0.8
c0	62	0.4
c0	13	0.2
c0	38	0.9
c1	38	1.0
c1	45	0.7
c1	13	0.3
c1	51	0.9
c2	27	0.6
c2	49	0.7
c2	1	0.2
c2	62	0.8
c3	36	0.5
c3	38	0.1
c3	16	0.8
c3	62	0.6
c4	49	0.1
c4	16	0.4
c4	62	0.2
c4	27	0.8
c5	1	0.9
c5	16	0.6
c5	56	0.9
c5	27	1.0
c6	45	0.6
c6	56	0.5
c6	62	0.9
c6	51	0.9
c7	27	0.1
c7	57	0.1
c7	38	1.0
c7	6	0.0
c8	6	0.1
c8	49	0.9
c8	13	0.3
c8	56	0.6
c9	36	0.9
c9	49	0.5
c9	38	0.2
c9	6	0.8
c10	6	0.6
c10	63	0.8
c10	38	0.6
c10	56	0.0
c11	1	0.6
c11	5	0.7
c11	36	0.4
c11	13	0.5
c12	62	0.7
c12	38	0.5
c12	63	0.4
c12	5	0.1
c13	62	0.1
c13	49	0.2
c13	13	0.6
c13	6	0.4
c14	49	0.2
c14	45	0.7
c14	62	0.5
c14	27	0.2
