c1	8	0.6
c7	17	0.8
c9	15	0.5
c2	59	0.1
c14	61	1.0
c3	16	0.4
c13	65	0.3
c10	70	0.4
c6	63	0.8
c5	35	0.3
c4	67	0.6
c12	21	0.4
c11	24	0.9
c0	64	0.8
c8	30	0.2
c0	70	0.9
c0	35	0.5
c0	61	0.1
c0	63	1.0
c1	70	0.5
c1	30	0.1
c1	63	0.6
c1	17	0.1
c2	59	0.5
c2	63	0.1
c2	15	0.7
c2	16	0.5
c3	61	0.2
c3	17	0.5
c3	15	0.2
c3	16	0.1
c4	70	1.0
c4	16	0.9
c4	63	0.5
c4	8	0.5
c5	8	0.8
c5	17	0.2
c5	61	0.3
c5	16	0.6
c6	21	0.9
c6	8	0.8
c6	16	0.2
c6	65	0.3
c7	59	0.3
c7	70	0.6
c7	30	0.9
c7	61	0.9
c8	63	0.6
c8	24	0.2
c8	21	0.4
c8	8	0.8
c9	67	0.8
c9	70	0.7
c9	30	0.9
c9	63	1.0
c10	59	0.4
c10	21	0.5
c10	30	0.6
c10	15	0.6
c11	65	0.8
c11	17	0.4
c11	24	0.6
c11	21	1.0
c12	16	0.4
c12	8	0.7
c12	65	0.1
c12	24	0.8
c13	70	0.8
c13	15	0.7
c13	65	0.2
c13	61	0.2
c14	64	0.2
c14	35	0.6
c14	65	0.7
c14	61	0.2
