c33	28	0.9
c7	41	0.6
c16	69	0.3
c10	43	0.3
c39	45	0.8
c35	56	0.4
c9	27	1.0
c2	31	0.6
c26	65	0.8
c42	70	0.2
c36	13	0.6
c25	4	0.3
c4	74	0.0
c30	1	0.2
c41	22	0.9
c24	76	0.1
c31	60	0.8
c27	61	0.6
c8	50	0.9
c22	42	0.7
c28	67	1.0
c34	23	0.3
c29	44	0.4
c33	1	0.4
c33	43	0.1
c33	13	0.2
c33	61	0.2
c7	45	0.3
c7	23	0.7
c7	41	0.2
c7	69	0.7
c16	13	0.5
c16	56	0.5
c16	60	0.2
c16	61	0.7
c10	31	0.7
c10	22	0.3
c10	61	0.1
c10	28	0.0
c39	13	0.4
c39	69	0.6
c39	27	0.1
c39	56	0.3
c35	28	0.7
c35	76	0.7
c35	61	0.9
c35	67	0.5
c9	60	0.8
c9	27	0.9
c9	28	0.0
c9	44	1.0
c2	43	0.3
c2	23	0.5
c2	1	0.1
c2	70	0.5
c26	1	0.6
c26	74	1.0
c26	27	1.0
c26	44	0.7
c42	28	0.1
c42	61	0.0
c42	74	0.3
c42	13	0.4
c36	45	0.1
c36	43	0.2
c36	61	0.2
c36	42	0.0
c25	22	0.0
c25	61	0.7
c25	69	0.9
c25	23	1.0
c4	76	0.4
c4	43	0.5
c4	23	0.1
c4	70	0.3
c30	56	0.8
c30	74	0.1
c30	76	0.1
c30	50	0.6
c41	43	0.2
c41	56	0.2
c41	74	0.6
c41	67	0.2
c24	60	0.1
c24	76	0.5
c24	1	0.8
c24	69	0.6
c31	56	0.5
c31	45	0.1
c31	22	0.5
c31	42	0.8
c27	27	0.6
c27	28	0.7
c27	45	0.6
c27	41	0.9
c8	69	0.6
c8	76	0.8
c8	1	0.4
c8	22	0.1
c22	42	0.9
c22	27	0.7
c22	65	0.4
c22	56	0.8
c28	74	0.7
c28	60	0.7
c28	1	0.4
c28	31	0.3
c34	22	0.4
c34	4	0.9
c34	45	0.9
c34	23	0.9
c29	4	0.5
c29	61	0.1
c29	74	0.2
c29	27	0.1
