c10	35	0.5
c13	10	0.6
c6	19	0.4
c2	37	0.8
c4	23	0.1
c8	29	0.8
c17	25	0.1
c16	7	0.8
c5	36	0.8
c9	36	0.9
c9	10	0.1
c9	19	0.9
c9	35	0.6
c10	36	0.0
c10	37	0.2
c10	10	0.8
c10	23	0.5
c11	7	0.4
c11	35	0.1
c11	36	0.6
c11	19	0.8
c12	10	0.5
c12	35	0.3
c12	36	0.5
c12	29	1.0
c13	7	0.5
c13	35	0.7
c13	29	0.6
c13	23	0.2
c14	37	0.2
c14	19	0.9
c14	35	0.7
c14	25	0.5
c15	7	0.0
c15	37	0.8
c15	36	1.0
c15	10	0.0
c16	10	0.2
c16	37	0.3
c16	7	0.4
c16	25	0.5
c17	19	0.1
c17	10	1.0
c17	29	0.7
c17	37	0.6
c0	19	0.2
c0	7	0.0
c0	37	0.5
c0	29	0.6
c1	35	0.8
c1	19	0.7
c1	37	0.1
c1	36	0.5
c2	10	0.6
c2	35	0.9
c2	29	0.5
c2	25	0.4
c3	37	0.0
c3	36	0.6
c3	7	0.3
c3	10	0.3
c4	25	0.7
c4	23	0.4
c4	19	0.5
c4	37	0.3
c5	10	0.7
c5	23	0.8
c5	7	1.0
c5	37	0.3
c6	37	0.8
c6	19	0.7
c6	23	0.8
c6	7	0.6
c7	36	0.1
c7	7	1.0
c7	10	0.3
c7	37	0.7
c8	29	0.2
c8	23	0.8
c8	25	0.8
c8	19	0.2
