c14	33	0.6
c9	30	0.5
c15	41	0.9
c3	1	0.5
c5	26	0.3
c17	25	0.9
c1	20	0.4
c11	17	0.7
c19	38	0.3
c18	12	0.2
c4	24	0.5
c22	8	0.9
c8	10	0.7
c13	25	0.7
c13	12	1.0
c13	8	0.5
c13	26	0.4
c14	24	0.8
c14	17	0.8
c14	12	0.5
c14	1	0.1
c15	26	0.1
c15	10	0.9
c15	20	0.7
c15	41	0.4
c16	26	0.0
c16	20	0.7
c16	8	0.8
c16	24	0.3
c17	25	0.0
c17	33	0.2
c17	20	0.6
c17	12	0.6
c18	1	0.8
c18	33	1.0
c18	12	0.2
c18	25	0.5
c19	8	0.8
c19	12	0.9
c19	38	0.3
c19	20	0.9
c20	10	1.0
c20	20	0.9
c20	25	0.6
c20	26	0.8
c21	1	0.8
c21	10	0.4
c21	26	0.0
c21	33	0.9
c22	24	0.4
c22	26	0.8
c22	25	0.9
c22	41	0.7
c23	24	0.4
c23	25	0.4
c23	41	0.0
c23	12	0.4
c24	25	0.5
c24	10	0.7
c24	26	1.0
c24	38	0.7
c25	12	0.8
c25	41	0.6
c25	20	0.4
c25	30	0.9
c0	17	0.7
c0	25	0.4
c0	8	0.5
c0	38	0.3
c1	38	0.5
c1	12	0.5
c1	1	0.7
c1	10	0.6
c2	38	0.6
c2	17	0.0
c2	10	0.1
c2	33	0.3
c3	1	0.6
c3	41	0.6
c3	10	0.3
c3	26	0.4
c4	41	0.6
c4	30	0.5
c4	10	0.6
c4	33	0.1
c5	24	0.6
c5	41	0.1
c5	10	0.2
c5	12	0.3
c6	33	1.0
c6	25	0.9
c6	41	0.6
c6	30	1.0
c7	12	0.0
c7	17	0.5
c7	30	0.0
c7	20	0.1
c8	17	1.0
c8	25	0.4
c8	20	0.3
c8	10	0.9
c9	20	0.9
c9	26	0.4
c9	30	0.1
c9	25	0.2
c10	12	0.8
c10	30	1.0
c10	17	1.0
c10	20	0.1
c11	24	0.3
c11	30	0.7
c11	41	0.6
c11	1	1.0
c12	38	0.6
c12	24	1.0
c12	8	0.2
c12	25	0.2
