c0	1	0.4
c7	2	0.9
c2	33	0.2
c4	45	0.0
c12	36	0.9
c10	43	0.6
c11	3	0.1
c5	22	0.3
c1	4	0.6
c3	31	0.2
c6	46	0.2
c8	8	0.4
c9	27	0.9
c0	36	0.5
c0	3	0.2
c0	45	0.6
c0	4	0.7
c1	2	0.1
c1	43	0.6
c1	31	0.8
c1	46	0.4
c2	27	0.2
c2	1	0.2
c2	45	0.9
c2	2	0.2
c3	33	0.5
c3	3	0.9
c3	43	0.2
c3	22	0.6
c4	33	0.3
c4	31	0.5
c4	36	1.0
c4	22	0.0
c5	46	0.4
c5	1	0.9
c5	2	0.8
c5	43	0.8
c6	8	0.9
c6	2	0.5
c6	3	0.4
c6	1	0.1
c7	45	0.7
c7	27	0.8
c7	3	0.1
c7	31	0.3
c8	22	0.5
c8	1	0.8
c8	3	0.2
c8	33	0.8
c9	36	0.7
c9	3	0.2
c9	45	0.9
c9	31	0.1
c10	1	0.6
c10	43	0.7
c10	31	0.4
c10	2	0.7
c11	2	0.9
c11	43	0.1
c11	33	0.7
c11	8	0.0
c12	43	0.2
c12	46	0.4
c12	31	0.2
c12	2	0.7
