c13	17	0.5
c6	9	0.2
c16	42	0.1
c7	32	0.1
c22	34	0.1
c9	50	0.8
c2	35	0.5
c19	22	0.7
c5	19	0.2
c11	70	1.0
c10	62	1.0
c3	64	0.4
c21	77	0.9
c8	74	0.3
c0	30	0.9
c12	71	0.3
c1	7	1.0
c14	58	0.5
c20	59	0.7
c15	3	0.7
c17	33	0.8
c4	66	0.7
c18	63	0.4
c13	62	0.9
c13	19	0.3
c13	33	0.5
c13	42	0.8
c6	17	0.9
c6	59	0.2
c6	35	0.5
c6	19	0.8
c16	50	1.0
c16	32	0.1
c16	59	0.8
c16	58	0.8
c7	70	0.9
c7	50	0.9
c7	71	0.2
c7	7	0.1
c22	74	0.8
c22	59	0.7
c22	71	0.8
c22	9	0.6
c9	30	0.8
c9	50	0.7
c9	33	0.9
c9	17	0.1
c2	9	0.8
c2	63	0.8
c2	22	0.9
c2	64	0.2
c19	9	0.1
c19	33	0.6
c19	64	0.6
c19	77	0.4
c5	62	0.1
c5	59	0.4
c5	42	0.9
c5	50	0.3
c11	71	0.4
c11	77	0.5
c11	3	0.8
c11	42	0.5
c10	64	0.8
c10	34	0.0
c10	35	0.2
c10	62	0.6
c3	9	0.2
c3	66	0.6
c3	33	0.1
c3	42	0.7
c21	74	0.9
c21	59	0.6
c21	50	0.6
c21	42	0.6
c8	71	0.5
c8	34	0.0
c8	7	0.1
c8	30	0.7
c0	17	0.7
c0	33	0.6
c0	9	0.1
c0	7	0.3
c12	7	0.3
c12	19	0.6
c12	59	0.6
c12	58	0.9
c1	9	0.4
c1	62	0.5
c1	32	0.9
c1	59	0.4
c14	74	0.6
c14	59	0.2
c14	50	0.5
c14	30	0.8
c20	62	1.0
c20	42	0.7
c20	7	0.1
c20	17	0.3
c15	63	0.0
c15	34	0.3
c15	17	0.8
c15	3	0.6
c17	33	0.6
c17	30	0.6
c17	74	0.4
c17	64	0.4
c4	42	1.0
c4	9	0.1
c4	71	0.8
c4	62	0.0
c18	71	0.1
c18	22	0.6
c18	77	0.5
c18	30	0.4
