c36	69	0.1
c2	50	1.0
c32	66	0.2
c15	76	0.6
c42	64	0.9
c31	28	0.3
c29	34	0.2
c8	51	0.3
c13	21	0.0
c4	12	0.7
c22	29	0.1
c12	62	0.4
c27	37	0.6
c30	36	0.3
c18	75	0.2
c28	52	0.1
c35	20	0.6
c5	60	0.8
c38	71	0.5
c45	58	0.3
c21	7	0.7
c41	4	0.6
c24	9	0.8
c36	69	0.1
c36	76	0.3
c36	62	0.9
c36	75	0.2
c2	62	0.3
c2	4	0.4
c2	52	0.7
c2	60	0.9
c32	69	0.8
c32	64	0.6
c32	12	0.2
c32	20	1.0
c15	20	1.0
c15	37	0.8
c15	71	0.8
c15	69	0.5
c42	71	1.0
c42	66	0.0
c42	9	0.9
c42	12	0.5
c31	52	0.9
c31	60	0.1
c31	58	0.0
c31	50	0.2
c29	50	0.4
c29	69	0.4
c29	66	0.3
c29	71	0.2
c8	58	0.0
c8	4	0.1
c8	69	0.8
c8	29	0.5
c13	51	0.8
c13	71	0.2
c13	69	0.7
c13	50	1.0
c4	66	0.5
c4	12	0.1
c4	75	0.9
c4	71	1.0
c22	21	0.5
c22	7	0.2
c22	69	0.8
c22	9	0.9
c12	69	0.7
c12	29	1.0
c12	9	0.0
c12	20	0.9
c27	52	0.5
c27	58	0.3
c27	50	0.1
c27	34	0.6
c30	50	0.2
c30	69	0.2
c30	21	0.7
c30	66	0.4
c18	66	0.2
c18	64	0.3
c18	9	0.9
c18	29	0.1
c28	21	0.1
c28	50	0.1
c28	51	0.8
c28	4	0.6
c35	21	0.8
c35	69	0.9
c35	58	0.7
c35	12	0.8
c5	76	0.1
c5	12	0.2
c5	51	0.3
c5	28	0.2
c38	4	0.1
c38	21	0.4
c38	52	0.5
c38	60	0.2
c45	60	0.4
c45	64	0.4
c45	51	0.9
c45	69	0.0
c21	58	0.2
c21	37	0.7
c21	21	0.2
c21	12	0.7
c41	29	0.7
c41	4	0.5
c41	60	0.6
c41	7	0.1
c24	29	0.8
c24	64	0.0
c24	58	0.7
c24	51	0.5
