c25	42	0.6
c13	39	0.6
c8	38	0.2
c3	5	0.1
c19	26	0.6
c17	34	1.0
c10	21	0.8
c15	9	0.9
c21	30	0.2
c14	46	0.1
c23	31	0.5
c2	28	0.9
c6	3	0.6
c13	46	0.1
c13	9	0.3
c13	30	0.4
c13	26	0.8
c14	3	0.9
c14	26	0.2
c14	28	0.8
c14	30	0.0
c15	9	0.0
c15	42	0.9
c15	5	0.3
c15	30	0.3
c16	30	0.8
c16	42	0.7
c16	3	1.0
c16	38	0.2
c17	39	0.2
c17	28	0.7
c17	31	0.8
c17	34	0.7
c18	42	0.1
c18	5	0.4
c18	9	0.6
c18	21	0.0
c19	42	0.3
c19	30	0.1
c19	9	0.1
c19	31	0.0
c20	5	0.9
c20	31	0.3
c20	21	0.5
c20	42	0.9
c21	5	0.6
c21	38	0.5
c21	3	0.2
c21	30	0.0
c22	31	0.1
c22	39	0.1
c22	38	0.2
c22	21	0.4
c23	9	0.0
c23	31	0.3
c23	3	0.0
c23	39	0.8
c24	5	0.0
c24	9	0.8
c24	30	0.4
c24	39	1.0
c25	5	0.8
c25	31	0.3
c25	39	0.4
c25	3	0.2
c0	31	0.6
c0	39	0.1
c0	28	0.7
c0	3	0.6
c1	9	0.6
c1	38	0.6
c1	3	0.8
c1	5	0.9
c2	30	0.0
c2	21	0.6
c2	5	0.5
c2	31	0.1
c3	28	0.3
c3	5	0.8
c3	31	0.4
c3	9	0.0
c4	38	0.6
c4	21	0.6
c4	39	0.2
c4	28	0.9
c5	9	0.7
c5	3	0.4
c5	46	0.3
c5	30	0.1
c6	28	0.3
c6	39	0.4
c6	26	0.4
c6	9	0.6
c7	34	0.1
c7	26	0.3
c7	9	0.4
c7	28	0.2
c8	38	0.3
c8	31	0.4
c8	3	0.5
c8	46	0.2
c9	34	0.9
c9	46	0.7
c9	5	0.9
c9	31	0.5
c10	34	1.0
c10	42	0.4
c10	30	0.9
c10	38	0.7
c11	42	1.0
c11	28	0.8
c11	3	0.5
c11	39	0.1
c12	5	0.5
c12	39	0.3
c12	34	0.8
c12	3	1.0
