c9	46	0.5
c7	60	0.6
c3	7	0.3
c13	35	0.9
c5	56	0.8
c1	50	0.5
c6	53	0.2
c7	53	1.0
c7	56	0.1
c7	60	0.7
c7	7	0.3
c8	35	0.9
c8	60	0.1
c8	7	0.6
c8	46	0.5
c9	53	0.6
c9	46	0.4
c9	50	0.5
c9	60	0.1
c10	35	0.8
c10	60	0.1
c10	53	0.8
c10	46	0.7
c11	7	0.9
c11	35	0.6
c11	60	0.5
c11	46	0.8
c12	46	0.6
c12	53	0.1
c12	35	0.8
c12	50	0.2
c13	60	0.0
c13	46	0.3
c13	7	0.5
c13	53	0.5
c0	35	0.2
c0	50	0.5
c0	7	0.9
c0	46	0.1
c1	46	0.9
c1	50	0.8
c1	53	0.4
c1	60	0.1
c2	7	0.9
c2	53	0.3
c2	35	0.4
c2	46	0.3
c3	35	0.0
c3	53	0.9
c3	60	0.6
c3	50	0.9
c4	35	0.6
c4	53	0.4
c4	7	0.5
c4	60	1.0
c5	56	0.9
c5	53	0.6
c5	60	0.3
c5	35	0.6
c6	7	0.7
c6	53	0.7
c6	46	0.2
c6	50	1.0
