c4	23	0.2
c2	20	0.1
c1	25	1.0
c22	42	0.3
c8	39	0.7
c17	9	0.6
c13	26	0.3
c10	38	0.0
c14	10	0.4
c19	37	0.9
c6	33	0.6
c11	36	1.0
c16	30	0.2
c13	23	0.9
c13	36	0.8
c13	33	0.1
c13	30	0.1
c14	20	0.4
c14	9	0.7
c14	38	0.5
c14	25	0.9
c15	30	0.6
c15	9	0.5
c15	10	0.3
c15	36	0.1
c16	20	0.3
c16	26	0.2
c16	23	0.1
c16	9	0.5
c17	10	0.9
c17	42	0.9
c17	30	0.9
c17	39	0.8
c18	37	1.0
c18	20	0.7
c18	9	0.3
c18	30	0.3
c19	37	0.1
c19	10	0.6
c19	36	0.8
c19	20	0.9
c20	36	0.4
c20	26	0.3
c20	20	0.8
c20	38	0.6
c21	10	1.0
c21	39	0.5
c21	26	0.0
c21	25	0.8
c22	36	0.7
c22	10	0.5
c22	20	0.2
c22	9	0.8
c23	9	1.0
c23	38	0.9
c23	37	0.8
c23	25	0.0
c24	9	0.7
c24	23	0.6
c24	39	0.9
c24	37	0.9
c25	38	0.9
c25	36	0.4
c25	37	0.8
c25	25	0.7
c0	25	0.5
c0	10	0.6
c0	39	0.6
c0	36	0.7
c1	39	0.4
c1	10	0.7
c1	23	0.6
c1	30	0.5
c2	39	0.2
c2	36	0.4
c2	9	0.9
c2	26	0.8
c3	9	0.2
c3	36	0.9
c3	38	0.4
c3	23	0.8
c4	30	0.4
c4	37	0.9
c4	33	0.5
c4	39	0.8
c5	23	0.6
c5	9	0.5
c5	39	0.1
c5	36	0.3
c6	39	0.8
c6	10	0.2
c6	37	0.5
c6	30	0.7
c7	42	0.8
c7	9	0.6
c7	25	0.7
c7	39	0.4
c8	23	0.8
c8	42	0.6
c8	37	0.9
c8	36	0.9
c9	9	0.9
c9	10	0.7
c9	42	0.0
c9	26	0.7
c10	9	0.0
c10	26	0.0
c10	33	0.0
c10	39	0.3
c11	42	0.4
c11	36	0.5
c11	9	0.1
c11	10	0.6
c12	42	0.0
c12	39	0.5
c12	37	0.3
c12	9	0.2
