c13	17	0.3
c0	18	0.2
c14	41	0.7
c3	13	1.0
c21	19	0.4
c20	42	0.4
c22	25	0.8
c23	8	0.9
c17	11	0.4
c11	5	0.7
c1	14	0.3
c25	7	0.2
c5	39	0.9
c13	11	0.5
c13	5	0.6
c13	17	0.6
c13	41	0.1
c0	14	0.4
c0	7	0.4
c0	25	0.4
c0	5	0.7
c14	14	0.1
c14	19	0.6
c14	17	0.9
c14	13	0.8
c3	14	0.3
c3	11	1.0
c3	19	0.8
c3	8	1.0
c21	13	0.4
c21	11	0.6
c21	19	0.1
c21	8	0.0
c20	5	0.5
c20	25	0.2
c20	13	0.6
c20	8	0.4
c22	39	0.3
c22	18	0.2
c22	8	0.8
c22	17	0.9
c23	5	1.0
c23	13	1.0
c23	19	0.1
c23	17	0.1
c17	7	0.3
c17	17	0.2
c17	19	0.8
c17	39	0.2
c11	14	0.8
c11	19	0.7
c11	39	0.2
c11	25	0.5
c1	17	0.7
c1	5	0.2
c1	11	0.6
c1	7	0.4
c25	13	0.4
c25	18	0.4
c25	17	0.9
c25	41	1.0
c5	8	0.8
c5	41	0.1
c5	39	0.4
c5	25	0.4
