c5	10	0.1
c9	12	0.7
c10	23	0.1
c6	11	0.9
c3	33	0.6
c4	1	0.4
c11	16	0.1
c7	32	0.9
c13	41	0.2
c9	41	0.0
c9	16	0.2
c9	11	0.8
c9	1	0.2
c10	23	0.1
c10	10	0.1
c10	33	0.1
c10	11	0.3
c11	16	0.3
c11	41	0.2
c11	23	0.8
c11	1	0.9
c12	32	0.6
c12	41	0.9
c12	33	0.0
c12	12	0.7
c13	32	0.4
c13	11	0.8
c13	16	0.9
c13	12	1.0
c14	41	0.0
c14	1	0.9
c14	32	1.0
c14	33	0.6
c15	41	0.3
c15	1	0.3
c15	16	0.9
c15	33	0.4
c16	16	0.6
c16	10	0.6
c16	11	0.4
c16	32	0.8
c17	1	0.9
c17	16	0.3
c17	41	0.1
c17	32	0.3
c0	10	0.3
c0	32	0.8
c0	1	0.1
c0	41	0.4
c1	1	0.7
c1	16	0.5
c1	33	0.2
c1	41	0.9
c2	41	0.3
c2	33	0.4
c2	10	0.5
c2	1	1.0
c3	11	0.6
c3	10	0.1
c3	23	0.4
c3	1	0.9
c4	10	0.0
c4	32	0.3
c4	33	0.8
c4	1	0.4
c5	41	0.2
c5	33	0.5
c5	1	0.2
c5	23	0.5
c6	33	0.3
c6	11	0.2
c6	23	0.9
c6	10	0.3
c7	10	0.5
c7	1	0.1
c7	11	0.7
c7	16	0.7
c8	12	0.2
c8	16	0.6
c8	41	0.0
c8	1	0.8
